url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0108174/,So I Married an Axe Murderer,1993,"['Comedy', 'Romance']","$11,585,483","$20,000,000","$11,585,483",PG-13,6.4,"32,608"
https://www.imdb.com/title/tt0107822/,The Piano,1993,"['Drama', 'Music', 'Romance']","$40,157,856","$7,000,000","$40,168,956",R,7.6,"76,884"
https://www.imdb.com/title/tt0107207/,In the Name of the Father,1993,"['Biography', 'Drama']","$25,096,862","$13,000,000","$65,796,862",R,8.1,"151,342"
https://www.imdb.com/title/tt0107653/,Naked,1993,"['Comedy', 'Drama']","$1,769,305",,"$1,769,305",,7.8,"32,909"
https://www.imdb.com/title/tt0106873/,Fatal Instinct,1993,"['Comedy', 'Crime', 'Thriller']","$7,839,327",,"$7,839,327",PG-13,5.8,"6,660"
https://www.imdb.com/title/tt0106364/,Batman: Mask of the Phantasm,1993,"['Animation', 'Action', 'Crime', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","$5,635,204","$6,000,000","$5,635,204",PG,7.8,"41,457"
https://www.imdb.com/title/tt0107050/,Grumpy Old Men,1993,"['Comedy', 'Drama', 'Romance']","$70,172,621",,"$70,172,621",PG-13,7.0,"41,842"
https://www.imdb.com/title/tt0107034/,The Good Son,1993,"['Drama', 'Thriller']","$44,789,789","$17,000,000","$60,613,008",R,6.4,"35,549"
https://www.imdb.com/title/tt0107206/,In the Line of Fire,1993,"['Action', 'Crime', 'Drama', 'Thriller']","$102,314,823","$40,000,000","$176,997,168",R,7.2,"89,794"
https://www.imdb.com/title/tt0108394/,Three Colors: Blue,1993,"['Drama', 'Music', 'Mystery', 'Romance']","$1,324,974",,"$1,324,974",R,7.9,"85,403"
https://www.imdb.com/title/tt0106246/,Alive,1993,"['Adventure', 'Biography', 'Drama', 'Thriller']","$36,733,909","$32,000,000","$36,733,909",R,7.1,"49,408"
https://www.imdb.com/title/tt0106673/,Dave,1993,"['Comedy', 'Romance']","$63,270,710","$28,000,000","$63,270,710",PG-13,6.8,"47,826"
https://www.imdb.com/title/tt0107616/,Much Ado About Nothing,1993,"['Comedy', 'Drama', 'Romance']","$22,549,338","$11,000,000","$22,549,338",PG-13,7.3,"44,095"
https://www.imdb.com/title/tt0108330/,This Boy's Life,1993,"['Biography', 'Drama']","$4,104,962",,"$4,104,962",R,7.3,"45,407"
https://www.imdb.com/title/tt0108122/,Short Cuts,1993,"['Comedy', 'Drama']","$6,110,979",,"$6,110,979",R,7.7,"41,335"
https://www.imdb.com/title/tt0106627/,The Crush,1993,"['Drama', 'Thriller']","$13,609,396","$6,000,000","$13,609,396",,5.9,"15,858"
https://www.imdb.com/title/tt9172422/,La Belle Époque,1993,"['Comedy', 'Drama', 'Romance']",,,"$13,768,586",R,7.4,"7,008"
https://www.imdb.com/title/tt0107302/,Kalifornia,1993,"['Crime', 'Drama', 'Thriller']","$2,395,231","$9,000,000","$2,395,231",R,6.7,"49,880"
https://www.imdb.com/title/tt0106400/,The Beverly Hillbillies,1993,"['Comedy', 'Family']","$44,029,386","$25,000,000","$57,405,220",PG,5.0,"17,007"
https://www.imdb.com/title/tt0107808/,A Perfect World,1993,"['Crime', 'Drama', 'Thriller']","$31,130,999","$30,000,000","$135,130,999",PG-13,7.6,"71,800"
https://www.imdb.com/title/tt0107076/,Hard Target,1993,"['Action', 'Adventure', 'Drama', 'Thriller']","$32,589,677","$18,000,000","$74,189,677",R,6.2,"43,088"
https://www.imdb.com/title/tt0108525/,Wayne's World 2,1993,"['Comedy', 'Music']","$48,197,805","$40,000,000","$48,198,564",PG-13,6.2,"75,350"
https://www.imdb.com/title/tt0107840/,Poetic Justice,1993,"['Drama', 'Romance']","$27,515,786","$14,000,000","$27,515,786",R,6.1,"12,283"
https://www.imdb.com/title/tt0106941/,For Love or Money,1993,"['Comedy', 'Drama', 'Romance']","$11,146,270","$30,000,000","$11,146,270",,6.2,"12,188"
https://www.imdb.com/title/tt0107978/,RoboCop 3,1993,"['Action', 'Crime', 'Sci-Fi', 'Thriller']","$10,696,210","$22,000,000","$10,696,210",PG-13,4.1,"44,787"
https://www.imdb.com/title/tt0108473/,The Vanishing,1993,"['Drama', 'Horror', 'Mystery', 'Thriller']","$14,543,394",,"$14,543,394",R,6.3,"22,620"
https://www.imdb.com/title/tt0107387/,Leprechaun,1993,"['Comedy', 'Fantasy', 'Horror']","$8,556,940","$900,000","$8,556,940",R,4.8,"22,478"
https://www.imdb.com/title/tt0107497/,Malice,1993,"['Crime', 'Mystery', 'Thriller']","$46,405,336","$20,000,000","$46,405,336",R,6.4,"22,007"
https://www.imdb.com/title/tt0106770/,Dragon: The Bruce Lee Story,1993,"['Action', 'Biography', 'Drama', 'Romance']","$35,113,743","$14,000,000","$63,513,743",PG-13,7.0,"26,712"
https://www.imdb.com/title/tt0106387/,Benny & Joon,1993,"['Comedy', 'Drama', 'Romance']","$23,261,580",,"$23,261,580",PG,7.2,"53,577"
https://www.imdb.com/title/tt0107254/,Jason Goes to Hell: The Final Friday,1993,"['Fantasy', 'Horror', 'Thriller']","$15,935,068","$3,000,000","$15,935,068",R,4.2,"27,133"
https://www.imdb.com/title/tt0107843/,Point of No Return,1993,"['Action', 'Crime', 'Drama', 'Thriller']","$30,038,362",,"$30,038,362",R,6.1,"24,458"
https://www.imdb.com/title/tt0107969/,Rising Sun,1993,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","$63,179,523","$35,000,000","$107,198,790",R,6.3,"41,256"
https://www.imdb.com/title/tt0106233/,Airborne,1993,"['Adventure', 'Comedy', 'Sport']","$2,850,263","$2,600,000","$2,850,263",PG,6.3,"6,189"
https://www.imdb.com/title/tt0108308/,Teenage Mutant Ninja Turtles III,1993,"['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","$42,273,609","$21,000,000","$42,273,609",PG,4.8,"30,172"
https://www.imdb.com/title/tt0107692/,Ninja Scroll,1993,"['Animation', 'Action', 'Adventure', 'Fantasy', 'Thriller']",,,"$1,073",,7.9,"33,561"
https://www.imdb.com/title/tt0108211/,Stalingrad,1993,"['Drama', 'War']","$152,972","DEM20,000,000","$152,972",,7.5,"29,898"
https://www.imdb.com/title/tt0108551/,What's Love Got to Do with It,1993,"['Biography', 'Drama', 'Music']","$39,100,956","$15,000,000","$39,100,956",R,7.3,"16,465"
https://www.imdb.com/title/tt0106307/,Arizona Dream,1993,"['Comedy', 'Drama', 'Fantasy', 'Romance']","$112,547","$19,000,000","$112,547",R,7.3,"40,316"
https://www.imdb.com/title/tt0108238/,Striking Distance,1993,"['Action', 'Crime', 'Mystery', 'Thriller']","$24,107,867","$30,000,000","$24,107,867",R,5.9,"39,528"
https://www.imdb.com/title/tt0107004/,Geronimo: An American Legend,1993,"['Drama', 'History', 'Western']","$18,635,620","$35,000,000","$18,635,620",PG-13,6.5,"8,720"
https://www.imdb.com/title/tt0107659/,Loaded Weapon 1,1993,"['Action', 'Comedy', 'Crime']","$27,979,399","$13,000,000","$27,979,399",PG-13,6.2,"43,552"
https://www.imdb.com/title/tt0104029/,Cronos,1993,['Horror'],"$621,392","$2,000,000","$621,392",R,6.7,"26,067"
https://www.imdb.com/title/tt0106375/,Beethoven's 2nd,1993,"['Comedy', 'Family', 'Romance']","$53,443,066","$15,000,000","$118,243,066",PG,4.9,"25,139"
https://www.imdb.com/title/tt0107665/,Needful Things,1993,"['Crime', 'Drama', 'Fantasy', 'Horror', 'Thriller']","$15,185,672",,"$15,185,672",R,6.3,"21,936"
https://www.imdb.com/title/tt0108171/,Sniper,1993,"['Action', 'Thriller', 'War']","$18,994,653",,"$18,994,653",R,6.1,"22,244"
https://www.imdb.com/title/tt0108149/,Six Degrees of Separation,1993,"['Comedy', 'Drama', 'Mystery']","$6,405,918","$12,000,000","$6,405,918",R,6.8,"19,305"
https://www.imdb.com/title/tt0106471/,Boxing Helena,1993,"['Drama', 'Mystery', 'Romance', 'Thriller']","$1,796,389",,"$1,796,389",R,4.8,"11,191"
https://www.imdb.com/title/tt0108186/,Son in Law,1993,"['Comedy', 'Drama', 'Romance']","$36,448,400",,"$36,448,400",PG-13,5.8,"17,011"
https://www.imdb.com/title/tt0107413/,Life with Mikey,1993,"['Comedy', 'Family']","$12,440,858",,"$12,440,858",PG,5.6,"5,293"
https://www.imdb.com/title/tt0109838/,Freaked,1993,"['Comedy', 'Sci-Fi']","$29,296","$11,000,000","$29,296",PG-13,6.4,"6,137"
https://www.imdb.com/title/tt0108265/,Swing Kids,1993,"['Drama', 'Music']","$5,632,086",,"$5,632,086",PG-13,6.8,"15,157"
https://www.imdb.com/title/tt0107282/,The Joy Luck Club,1993,['Drama'],"$32,901,136","$11,000,000","$32,901,136",R,7.7,"14,711"
https://www.imdb.com/title/tt0106223/,The Adventures of Huck Finn,1993,"['Adventure', 'Comedy', 'Drama', 'Family']","$24,103,594","$6,500,000","$24,103,594",PG,6.2,"7,568"
https://www.imdb.com/title/tt0107091/,Heart and Souls,1993,"['Comedy', 'Drama', 'Fantasy', 'Romance']","$16,589,540","$25,000,000","$16,589,540",PG-13,7.0,"15,795"
https://www.imdb.com/title/tt0108327/,The Thing Called Love,1993,"['Comedy', 'Drama', 'Music', 'Romance']","$1,029,721","$14,000,000","$1,029,721",PG-13,6.4,"7,008"
https://www.imdb.com/title/tt0107151/,The House of the Spirits,1993,"['Drama', 'Romance']","$6,265,311","$40,000,000","$6,265,311",R,6.9,"20,392"
https://www.imdb.com/title/tt0108065/,Searching for Bobby Fischer,1993,"['Biography', 'Drama']","$7,266,383","$12,000,000","$7,266,383",PG,7.4,"28,634"
https://www.imdb.com/title/tt0107953/,Return of the Living Dead III,1993,['Horror'],"$54,207","$2,000,000","$54,207",R,5.9,"13,448"
https://www.imdb.com/title/tt0106452/,Body Snatchers,1993,"['Horror', 'Sci-Fi']","$428,868","$13,000,000","$428,868",R,6.0,"16,245"
https://www.imdb.com/title/tt0107711/,Nowhere to Run,1993,"['Action', 'Drama', 'Romance', 'Thriller']","$22,189,039","$15,000,000","$22,189,039",R,5.7,"21,161"
https://www.imdb.com/title/tt0107468/,M. Butterfly,1993,"['Drama', 'Romance']","$1,498,795",,"$1,498,795",R,6.8,"8,436"
https://www.imdb.com/title/tt0107501/,The Man Without a Face,1993,['Drama'],"$24,760,338",,"$24,760,338",PG-13,6.7,"27,193"
https://www.imdb.com/title/tt0107096/,Heaven & Earth,1993,"['Action', 'Biography', 'Drama', 'History', 'War']","$5,864,949","$33,000,000","$5,864,949",R,6.8,"12,943"
https://www.imdb.com/title/tt0107473/,Mad Dog and Glory,1993,"['Comedy', 'Crime', 'Drama', 'Romance']","$11,081,586","$19,000,000","$11,081,586",R,6.2,"20,065"
https://www.imdb.com/title/tt0106341/,Bad Boy Bubby,1993,"['Comedy', 'Crime', 'Drama']",,"$750,000",,,7.4,"12,031"
https://www.imdb.com/title/tt0106500/,CB4,1993,"['Comedy', 'Music']","$17,953,778",,"$17,953,778",R,6.3,"8,574"
https://www.imdb.com/title/tt0107889/,The Program,1993,"['Action', 'Drama', 'Romance', 'Sport']","$23,032,565","$15,000,000","$23,032,565",R,6.5,"8,828"
https://www.imdb.com/title/tt0106450/,Body Melt,1993,"['Horror', 'Comedy', 'Sci-Fi']",,"AUD1,600,000",,,5.3,"2,395"
https://www.imdb.com/title/tt0108185/,Sommersby,1993,"['Drama', 'Mystery', 'Romance']","$50,081,992",,"$140,081,992",PG-13,6.2,"18,796"
https://www.imdb.com/title/tt0106664/,The Dark Half,1993,"['Horror', 'Mystery', 'Thriller']","$10,611,160","$15,000,000","$10,611,160",R,6.0,"15,427"
https://www.imdb.com/title/tt0106332/,Farewell My Concubine,1993,"['Drama', 'Music', 'Romance']","$5,216,888","$4,000,000","$5,977,012",R,8.1,"24,076"
https://www.imdb.com/title/tt0108101/,Shadowlands,1993,"['Biography', 'Drama', 'Romance']","$25,842,377","$22,000,000","$25,842,377",PG,7.3,"16,618"
https://www.imdb.com/title/tt0108258/,Surf Ninjas,1993,"['Action', 'Adventure', 'Comedy', 'Family', 'Sport']","$4,916,135",,"$4,916,135",PG,5.1,"7,500"
https://www.imdb.com/title/tt0107983/,Romeo Is Bleeding,1993,"['Crime', 'Drama', 'Romance']","$3,275,585","$11,500,000","$3,275,585",R,6.6,"12,851"
https://www.imdb.com/title/tt0108526/,We're Back! A Dinosaur's Story,1993,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$9,317,021",,"$9,317,021",,6.1,"13,216"
https://www.imdb.com/title/tt0108169/,Snapdragon,1993,"['Mystery', 'Thriller']",,,,R,3.9,"1,326"
https://www.imdb.com/title/tt0107630/,My Life,1993,['Drama'],"$27,804,899","$15,000,000","$27,804,899",PG-13,6.8,"10,313"
https://www.imdb.com/title/tt0106881/,Fearless,1993,"['Drama', 'Thriller']","$6,995,302",,"$6,995,302",R,7.1,"20,769"
https://www.imdb.com/title/tt0107426/,Little Buddha,1993,['Drama'],"$4,858,139","$35,000,000","$4,858,139",PG,6.1,"15,313"
https://www.imdb.com/title/tt0107507/,Manhattan Murder Mystery,1993,"['Comedy', 'Mystery']","$11,330,911","$13,500,000","$11,330,911",PG,7.4,"37,727"
https://www.imdb.com/title/tt0107286/,Judgment Night,1993,"['Action', 'Crime', 'Drama', 'Thriller']","$12,526,677","$21,000,000","$12,526,677",R,6.7,"15,008"
https://www.imdb.com/title/tt0108451/,Untamed Heart,1993,"['Comedy', 'Drama', 'Romance']","$18,898,806","$7,500,000","$18,898,806",PG-13,6.8,"12,422"
https://www.imdb.com/title/tt0107438/,Look Who's Talking Now,1993,"['Comedy', 'Family', 'Romance']","$10,340,263","$22,000,000","$10,340,263",PG-13,4.4,"27,118"
https://www.imdb.com/title/tt0107529/,Matinee,1993,"['Comedy', 'Drama']","$9,532,895","$13,000,000","$9,532,895",PG,6.9,"9,185"
https://www.imdb.com/title/tt0108500/,Les visiteurs,1993,"['Comedy', 'Fantasy']","$659,810","FRF50,000,000","$659,810",R,7.1,"31,313"
https://www.imdb.com/title/tt0105226/,Red Rock West,1993,"['Crime', 'Drama', 'Thriller']","$2,502,551","$8,000,000","$2,502,551",R,7.0,"19,563"
https://www.imdb.com/title/tt0107750/,Only the Strong,1993,"['Action', 'Drama']","$3,283,371","$6,000,000","$3,283,371",PG-13,6.7,"5,535"
https://www.imdb.com/title/tt0103805/,Beyond the Law,1993,"['Crime', 'Drama', 'Thriller']",,"$18,000,000",,R,6.6,"6,065"
https://www.imdb.com/title/tt0107478/,Made in America,1993,['Comedy'],"$44,942,695","$22,000,000","$104,942,695",PG-13,5.1,"15,334"
https://www.imdb.com/title/tt0115819/,Cannibal! The Musical,1993,"['Comedy', 'Musical', 'Thriller', 'Western']",,"$125,000",,R,7.1,"11,519"
https://www.imdb.com/title/tt0109665/,Dream Lover,1993,"['Drama', 'Mystery', 'Thriller']","$256,264",,"$256,264",R,6.2,"4,081"
https://www.imdb.com/title/tt0107664/,Necronomicon: Book of Dead,1993,['Horror'],,"$4,000,000",,R,5.8,"5,418"
https://www.imdb.com/title/tt0106333/,Baazigar,1993,"['Crime', 'Drama', 'Musical', 'Romance', 'Thriller']",,"INR40,000,000",,,7.7,"25,029"
https://www.imdb.com/title/tt0108339/,Ticks,1993,"['Horror', 'Sci-Fi']",,"$2,000,000",,R,5.4,"3,867"
https://www.imdb.com/title/tt0106393/,Best of the Best II,1993,"['Action', 'Crime', 'Drama', 'Thriller']","$6,608,687","$7,000,000","$6,608,687",R,5.6,"5,154"
https://www.imdb.com/title/tt0108539/,Weekend at Bernie's II,1993,"['Adventure', 'Comedy', 'Fantasy']","$12,741,891","$7,000,000","$12,741,891",PG,4.8,"12,345"
https://www.imdb.com/title/tt0107566/,Mi vida loca,1993,"['Crime', 'Drama']","$3,267,313",,"$3,267,313",R,6.5,"1,917"
https://www.imdb.com/title/tt0107563/,The Meteor Man,1993,"['Action', 'Comedy', 'Fantasy', 'Sci-Fi']","$8,016,708","$30,000,000","$8,016,708",PG,5.2,"7,522"
https://www.imdb.com/title/tt0111093/,Scorned,1993,"['Drama', 'Thriller']",,,,R,5.3,"1,455"
https://www.imdb.com/title/tt0106834/,Even Cowgirls Get the Blues,1993,"['Comedy', 'Drama', 'Romance', 'Western']","$1,708,873","$8,000,000","$1,708,873",R,4.4,"6,948"
https://www.imdb.com/title/tt0106292/,Another Stakeout,1993,"['Comedy', 'Crime']","$20,208,496",,"$20,208,496",PG-13,5.6,"12,818"
https://www.imdb.com/title/tt0108188/,Sonatine,1993,"['Action', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']","$58,834",,"$58,834",R,7.5,"17,133"
https://www.imdb.com/title/tt0108366/,Totally F***ed Up,1993,"['Comedy', 'Drama', 'Romance']","$101,071",,"$101,071",,6.3,"2,654"
https://www.imdb.com/title/tt0106922/,Fit to Kill,1993,"['Action', 'Thriller']",,,,R,3.9,840
https://www.imdb.com/title/tt0110265/,Killing Zoe,1993,"['Crime', 'Thriller']","$418,961","$1,500,000","$418,961",R,6.5,"19,383"
https://www.imdb.com/title/tt0112255/,3 Ninjas: Knuckle Up,1993,"['Action', 'Comedy', 'Family']","$413,479",,"$413,479",PG-13,4.3,"5,217"
https://www.imdb.com/title/tt0106819/,Enemy Gold,1993,"['Action', 'Crime']",,,,,4.2,610
https://www.imdb.com/title/tt0106535/,The Cement Garden,1993,['Drama'],"$322,975",,"$322,975",,7.1,"4,352"
https://www.imdb.com/title/tt0107315/,Kika,1993,['Comedy'],"$2,019,581",,"$2,019,581",,6.5,"11,989"
https://www.imdb.com/title/tt0107626/,My Boyfriend's Back,1993,"['Comedy', 'Fantasy', 'Horror', 'Romance']","$3,335,984","$12,000,000","$3,335,984",PG-13,5.4,"4,167"
https://www.imdb.com/title/tt0107212/,Indian Summer,1993,"['Comedy', 'Drama', 'Romance']","$14,904,910","$9,000,000","$14,904,910",PG-13,6.6,"5,064"
https://www.imdb.com/title/tt0106926/,Flesh and Bone,1993,"['Drama', 'Mystery', 'Romance']","$9,709,451",,"$9,709,451",R,6.2,"4,778"
https://www.imdb.com/title/tt0107612/,Mr. Nanny,1993,"['Action', 'Comedy', 'Family']","$4,348,572","$10,000,000","$4,348,572",PG,3.8,"8,682"
https://www.imdb.com/title/tt0108517/,Warlock: The Armageddon,1993,"['Action', 'Fantasy', 'Horror', 'Thriller']","$3,902,679","$3,000,000","$3,902,679",R,5.4,"5,256"
https://www.imdb.com/title/tt0103950/,Sing si lip yan,1993,"['Action', 'Comedy', 'Crime']",,,,PG-13,6.5,"9,647"
https://www.imdb.com/title/tt0107322/,King of the Hill,1993,"['Drama', 'History']","$1,214,231","$8,000,000","$1,214,231",PG-13,7.4,"7,316"
https://www.imdb.com/title/tt0107755/,Ordinary Magic,1993,['Drama'],,,,,5.9,270
https://www.imdb.com/title/tt0107156/,The Wedding Banquet,1993,"['Comedy', 'Drama', 'Romance']","$6,933,459","$1,000,000","$6,933,459",R,7.6,"13,556"
https://www.imdb.com/title/tt0106868/,A Far Off Place,1993,"['Adventure', 'Drama', 'Family', 'Romance']","$12,890,752",,"$12,890,752",PG,6.6,"3,269"
https://www.imdb.com/title/tt0106613/,Cop & ½,1993,"['Comedy', 'Crime', 'Family']","$31,889,691","$14,000,000","$40,689,691",PG,4.1,"8,083"
https://www.imdb.com/title/tt0107209/,"Faraway, So Close!",1993,"['Drama', 'Fantasy', 'Romance']","$810,455","$10,500,000","$810,455",PG-13,7.3,"7,335"
https://www.imdb.com/title/tt0107009/,Ghost in the Machine,1993,"['Horror', 'Sci-Fi', 'Thriller']","$5,086,909","$12,000,000","$5,086,909",R,4.6,"3,166"
https://www.imdb.com/title/tt0108442/,Undercover Blues,1993,"['Comedy', 'Crime']","$12,324,660",,"$12,324,660",PG-13,6.1,"7,360"
https://www.imdb.com/title/tt0106684/,Deadfall,1993,"['Crime', 'Drama']","$18,369","$10,000,000","$18,369",R,4.0,"2,823"
https://www.imdb.com/title/tt0107079/,Sugar Hill,1993,"['Crime', 'Drama', 'Thriller']","$18,225,518","$10,000,000","$18,225,518",R,5.9,"4,016"
https://www.imdb.com/title/tt0107745/,Once Upon a Forest,1993,"['Animation', 'Adventure', 'Drama', 'Family']","$6,582,052","$13,000,000","$6,582,052",,6.5,"4,896"
https://www.imdb.com/title/tt0108565/,Wide Sargasso Sea,1993,"['Drama', 'Romance', 'Thriller']","$1,614,784",,"$1,614,784",NC-17,5.7,"1,869"
https://www.imdb.com/title/tt0106660/,Dangerous Game,1993,['Drama'],"$23,671","$10,000,000","$1,261,210",R,5.7,"3,433"
https://www.imdb.com/title/tt0108569/,Wilder Napalm,1993,"['Comedy', 'Fantasy']","$84,859",,"$84,859",PG-13,5.6,"1,470"
https://www.imdb.com/title/tt0107611/,Mr. Jones,1993,"['Drama', 'Romance']","$8,345,845","$25,000,000","$8,345,845",R,5.8,"6,679"
https://www.imdb.com/title/tt0106335/,The Baby of Mâcon,1993,"['Drama', 'History']",,,,,7.0,"3,861"
https://www.imdb.com/title/tt0107863/,Posse,1993,['Western'],"$18,289,763","$10,000,000","$18,289,763",R,5.5,"3,881"
https://www.imdb.com/title/tt0108148/,Siu nin Wong Fei Hung chi: Tit ma lau,1993,"['Action', 'Crime', 'Drama']","$14,694,904","$11,000,000","$14,694,904",PG-13,7.5,"15,120"
https://www.imdb.com/title/tt0104053/,Trauma,1993,"['Horror', 'Mystery', 'Thriller']",,"$7,000,000",,R,5.9,"6,107"
https://www.imdb.com/title/tt0107130/,A Home of Our Own,1993,"['Biography', 'Drama']","$1,677,807","$12,000,000","$1,677,807",PG,7.1,"2,857"
https://www.imdb.com/title/tt0106366/,Beach Babes from Beyond,1993,"['Comedy', 'Sci-Fi']",,"$300,000",,R,3.6,753
https://www.imdb.com/title/tt0106913/,Fire on the Amazon,1993,"['Action', 'Adventure', 'Drama']",,"$2,000,000",,R,3.6,"2,422"
https://www.imdb.com/title/tt0106455/,Boiling Point,1993,"['Action', 'Crime', 'Drama', 'Thriller']","$10,058,318","$9,000,000","$10,058,318",R,5.0,"5,436"
https://www.imdb.com/title/tt0106315/,Aspen Extreme,1993,"['Drama', 'Romance', 'Sport']","$8,041,049","$14,000,000","$8,041,049",PG-13,6.0,"2,666"
https://www.imdb.com/title/tt0107613/,Mr. Wonderful,1993,"['Comedy', 'Romance']","$3,125,424","$13,000,000","$3,125,424",PG-13,5.9,"3,024"
https://www.imdb.com/title/tt0108252/,Sunes sommar,1993,"['Comedy', 'Family']",,"SEK13,000,000",,,6.9,"3,872"
https://www.imdb.com/title/tt0138322/,Beretta's Island,1993,"['Action', 'Adventure', 'Crime', 'Thriller']",,,,,2.7,372
https://www.imdb.com/title/tt0105900/,Honor and Glory,1993,['Action'],,,,,4.2,539
https://www.imdb.com/title/tt0109297/,Blink,1993,"['Crime', 'Drama', 'Mystery', 'Thriller']","$16,696,219","$11,000,000","$16,696,219",R,6.2,"7,609"
https://www.imdb.com/title/tt0106877/,Father Hood,1993,"['Adventure', 'Comedy', 'Drama']","$3,418,141",,"$3,418,141",PG-13,4.9,"2,795"
https://www.imdb.com/title/tt0109555/,Darr,1993,"['Action', 'Drama', 'Romance', 'Thriller']",,,,,7.8,"21,549"
https://www.imdb.com/title/tt0107474/,Mâdadayo,1993,['Drama'],,"$11,900,000",,,7.3,"4,786"
https://www.imdb.com/title/tt0107504/,Man's Best Friend,1993,"['Comedy', 'Horror', 'Sci-Fi', 'Thriller']","$12,974,636","$6,000,000","$12,974,636",R,5.2,"3,944"
https://www.imdb.com/title/tt0160245/,Emmanuelle 7,1993,"['Comedy', 'Drama', 'Fantasy', 'Romance']",,,,,3.5,334
