url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt1704573/,Bernie,2011,"['Biography', 'Comedy', 'Crime', 'Drama']","$9,206,470","$5,000,000","$10,173,061",PG-13,6.8,"55,975"
https://www.imdb.com/title/tt0377981/,Gnomeo & Juliet,2011,"['Animation', 'Adventure', 'Comedy', 'Family', 'Romance']","$99,967,670","$36,000,000","$193,967,670",,5.9,"51,343"
https://www.imdb.com/title/tt1715873/,10 Years,2011,"['Comedy', 'Drama', 'Romance']","$203,373",,"$285,984",PG-13,6.1,"23,271"
https://www.imdb.com/title/tt1214962/,Seeking Justice,2011,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","$411,746","$17,000,000","$14,089,528",R,6.2,"44,062"
https://www.imdb.com/title/tt1034389/,The Eagle,2011,"['Action', 'Adventure', 'Drama', 'History', 'War']","$19,490,041","$25,000,000","$37,989,684",PG-13,6.2,"64,056"
https://www.imdb.com/title/tt1598822/,New Year's Eve,2011,"['Comedy', 'Romance']","$54,544,638","$56,000,000","$142,044,638",PG-13,5.7,"79,890"
https://www.imdb.com/title/tt1674784/,Trespass,2011,"['Crime', 'Drama', 'Thriller']","$24,094","$35,000,000","$10,117,966",R,5.3,"40,949"
https://www.imdb.com/title/tt1334512/,Arthur,2011,"['Comedy', 'Romance']","$33,035,397","$40,000,000","$48,147,945",PG-13,5.7,"50,203"
https://www.imdb.com/title/tt1411704/,Hop,2011,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$108,085,305","$63,000,000","$183,953,723",PG,5.4,"30,602"
https://www.imdb.com/title/tt1687901/,The Awakening,2011,"['Horror', 'Thriller']","$209,696","GBP3,000,000","$6,879,667",R,6.5,"62,190"
https://www.imdb.com/title/tt1161864/,The Rite,2011,"['Drama', 'Horror', 'Mystery', 'Thriller']","$33,047,633","$37,000,000","$96,560,591",PG-13,6.0,"89,233"
https://www.imdb.com/title/tt1440345/,This Must Be the Place,2011,"['Comedy', 'Drama']","$143,979","EUR25,000,000","$11,928,909",R,6.7,"31,879"
https://www.imdb.com/title/tt1396218/,Mr. Popper's Penguins,2011,"['Comedy', 'Family', 'Fantasy']","$68,224,452","$55,000,000","$187,361,754",PG,6.0,"85,488"
https://www.imdb.com/title/tt1588334/,"Jeff, Who Lives at Home",2011,"['Comedy', 'Drama']","$4,269,426","$10,000,000","$4,704,757",R,6.5,"61,129"
https://www.imdb.com/title/tt1680114/,The Snowtown Murders,2011,"['Biography', 'Crime', 'Drama', 'Horror']","$8,452","$2,000,000","$1,349,387",,6.6,"16,578"
https://www.imdb.com/title/tt1449283/,Winnie the Pooh,2011,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical']","$26,692,846","$30,000,000","$49,871,429",,7.2,"21,079"
https://www.imdb.com/title/tt1703148/,The Hunter,2011,"['Adventure', 'Drama', 'Thriller']","$176,669",,"$1,680,778",R,6.7,"35,909"
https://www.imdb.com/title/tt1615918/,Alvin and the Chipmunks: Chipwrecked,2011,"['Animation', 'Adventure', 'Comedy', 'Family', 'Music']","$133,110,742","$75,000,000","$342,695,435",,4.3,"30,359"
https://www.imdb.com/title/tt1839596/,Rockstar,2011,"['Drama', 'Music', 'Musical', 'Romance']","$986,697","$10,920,000","$1,651,601",,7.7,"37,729"
https://www.imdb.com/title/tt1270262/,The Devil's Double,2011,"['Biography', 'Drama', 'Thriller']","$1,361,512","$19,100,000","$5,728,213",R,7.1,"59,535"
https://www.imdb.com/title/tt1827487/,Once Upon a Time in Anatolia,2011,"['Crime', 'Drama']","$152,408",,"$2,099,472",,7.9,"39,398"
https://www.imdb.com/title/tt2061702/,Hotarubi no mori e,2011,"['Animation', 'Drama', 'Fantasy']",,,,,7.9,"12,509"
https://www.imdb.com/title/tt1778304/,Paranormal Activity 3,2011,"['Horror', 'Mystery', 'Thriller']","$104,028,807","$5,000,000","$207,039,844",R,5.8,"88,600"
https://www.imdb.com/title/tt1847731/,Tomboy,2011,['Drama'],"$129,834","EUR1,000,000","$1,437,501",,7.4,"17,571"
https://www.imdb.com/title/tt1441952/,Salmon Fishing in the Yemen,2011,"['Comedy', 'Drama', 'Romance']","$9,047,981",,"$34,564,651",PG-13,6.8,"61,002"
https://www.imdb.com/title/tt1372686/,Coriolanus,2011,"['Drama', 'Thriller', 'War']","$757,195",,"$2,435,325",R,6.1,"30,541"
https://www.imdb.com/title/tt1640548/,Rampart,2011,"['Crime', 'Drama']","$972,512","$12,000,000","$1,567,905",R,5.8,"22,789"
https://www.imdb.com/title/tt1592281/,Take This Waltz,2011,"['Comedy', 'Drama']","$1,239,692",,"$4,965,950",R,6.5,"26,709"
https://www.imdb.com/title/tt1730705/,The Mirror Boy,2011,"['Adventure', 'Drama', 'Fantasy', 'Mystery']",,"GBP600,000","$54,771",,6.2,85
https://www.imdb.com/title/tt1578275/,The Dilemma,2011,"['Comedy', 'Drama']","$48,475,290","$70,000,000","$69,721,966",PG-13,5.3,"51,049"
https://www.imdb.com/title/tt1321860/,The Beaver,2011,['Drama'],"$970,816","$21,000,000","$7,294,800",PG-13,6.6,"46,598"
https://www.imdb.com/title/tt1582248/,Puncture,2011,"['Biography', 'Drama']","$68,945",,"$123,700",R,6.8,"22,409"
https://www.imdb.com/title/tt1564349/,Dolphin Tale,2011,"['Drama', 'Family']","$72,286,779","$37,000,000","$95,943,453",PG,6.9,"21,891"
https://www.imdb.com/title/tt1604171/,Prom,2011,"['Comedy', 'Drama', 'Family', 'Romance']","$10,130,219","$8,000,000","$10,702,246",PG,5.4,"14,659"
https://www.imdb.com/title/tt1205558/,Hick,2011,"['Comedy', 'Drama']",,"$7,000,000",,R,5.6,"18,657"
https://www.imdb.com/title/tt1521197/,Anonymous,2011,"['Drama', 'Thriller']","$4,463,292","$30,000,000","$15,395,087",PG-13,6.9,"38,831"
https://www.imdb.com/title/tt1402488/,Happy Feet Two,2011,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical']","$64,006,466","$135,000,000","$159,196,259",PG,5.9,"40,659"
https://www.imdb.com/title/tt1535616/,The Divide,2011,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']",,"$3,000,000","$145,676",R,5.8,"34,784"
https://www.imdb.com/title/tt1562871/,Ra.One,2011,"['Action', 'Adventure', 'Sci-Fi']","$2,511,689","$24,000,000","$35,911,689",,4.6,"37,211"
https://www.imdb.com/title/tt1233301/,Ironclad,2011,"['Action', 'Drama', 'History', 'Romance', 'War']",,"$25,000,000","$5,151,023",R,6.1,"39,659"
https://www.imdb.com/title/tt0480239/,Atlas Shrugged: Part I,2011,"['Drama', 'Mystery', 'Sci-Fi']","$4,627,375","$20,000,000","$4,627,375",PG-13,5.6,"12,904"
https://www.imdb.com/title/tt1640459/,Hobo with a Shotgun,2011,"['Action', 'Comedy', 'Horror', 'Thriller']","$703,372","$3,000,000","$748,453",,6.1,"43,382"
https://www.imdb.com/title/tt1536374/,Hide Away,2011,['Drama'],"$30,655",,"$30,655",PG-13,5.7,808
https://www.imdb.com/title/tt1334102/,The Resident,2011,"['Drama', 'Horror', 'Mystery', 'Thriller']",,"$20,000,000","$6,742,156",R,5.3,"25,809"
https://www.imdb.com/title/tt1389127/,Texas Killing Fields,2011,"['Crime', 'Drama', 'History', 'Thriller']","$45,469",,"$1,271,319",R,5.7,"18,350"
https://www.imdb.com/title/tt1549589/,Elles,2011,['Drama'],"$157,508","EUR4,000,000","$3,822,241",,5.6,"6,357"
https://www.imdb.com/title/tt1660379/,House of Tolerance,2011,['Drama'],"$19,327","EUR4,000,000","$1,389,920",,6.7,"6,130"
https://www.imdb.com/title/tt1700844/,The Deep Blue Sea,2011,"['Drama', 'Romance']","$1,126,525",,"$3,143,316",R,6.2,"14,492"
https://www.imdb.com/title/tt0466893/,Margaret,2011,['Drama'],"$46,495","$14,000,000","$564,864",R,6.4,"15,591"
https://www.imdb.com/title/tt1422136/,A Lonely Place to Die,2011,"['Crime', 'Thriller']",,"$4,000,000","$442,550",R,6.2,"26,555"
https://www.imdb.com/title/tt1736633/,"Oslo, 31. august",2011,['Drama'],"$101,475",,"$1,470,679",,7.6,"19,398"
https://www.imdb.com/title/tt1204340/,Tyrannosaur,2011,['Drama'],"$22,321",,"$676,111",,7.6,"29,663"
https://www.imdb.com/title/tt1181614/,Wuthering Heights,2011,"['Drama', 'Romance']","$100,915","GBP5,000,000","$1,742,215",,6.0,"9,095"
https://www.imdb.com/title/tt1602098/,Albert Nobbs,2011,"['Drama', 'Romance']","$3,014,696","$8,000,000","$7,532,259",R,6.7,"23,016"
https://www.imdb.com/title/tt1610996/,Absentia,2011,"['Drama', 'Horror', 'Mystery']",,"$70,000","$8,555",R,5.8,"16,471"
https://www.imdb.com/title/tt1646980/,The Double,2011,"['Action', 'Drama', 'Thriller']","$137,921","$13,500,000","$4,729,855",PG-13,5.9,"28,141"
https://www.imdb.com/title/tt2070649/,Do-ga-ni,2011,['Drama'],,,"$30,996,130",,8.1,"10,248"
https://www.imdb.com/title/tt1742650/,I Don't Know How She Does It,2011,"['Comedy', 'Romance']","$9,662,284","$24,000,000","$31,410,151",PG-13,4.9,"19,149"
https://www.imdb.com/title/tt1487118/,Chalet Girl,2011,"['Comedy', 'Romance', 'Sport']","$1,710",,"$5,468,650",R,6.3,"23,440"
https://www.imdb.com/title/tt1087461/,Megan Is Missing,2011,"['Drama', 'Horror', 'Thriller']",,,,,4.7,"8,163"
https://www.imdb.com/title/tt1756851/,Twixt,2011,"['Comedy', 'Fantasy', 'Horror', 'Mystery']",,"$7,000,000","$647,839",R,4.8,"10,228"
https://www.imdb.com/title/tt1464174/,"Big Mommas: Like Father, Like Son",2011,"['Action', 'Comedy', 'Crime']","$37,915,414","$32,000,000","$82,686,066",PG-13,4.4,"24,906"
https://www.imdb.com/title/tt1912398/,God Bless America,2011,"['Comedy', 'Crime', 'Drama']","$122,550",,"$393,880",R,7.2,"67,261"
https://www.imdb.com/title/tt1522846/,The Bunny Game,2011,['Horror'],,,,,3.5,"2,089"
https://www.imdb.com/title/tt1742336/,Your Sister's Sister,2011,"['Comedy', 'Drama']","$1,636,190","$125,000","$3,242,802",R,6.7,"25,651"
https://www.imdb.com/title/tt1305591/,Mars Needs Moms,2011,"['Animation', 'Action', 'Adventure', 'Family', 'Sci-Fi']","$21,392,758","$150,000,000","$39,233,678",PG,5.4,"20,667"
https://www.imdb.com/title/tt1268799/,A Very Harold & Kumar Christmas,2011,"['Adventure', 'Comedy']","$35,061,031","$19,000,000","$36,192,775",R,6.3,"64,332"
https://www.imdb.com/title/tt1606384/,Mai wei,2011,"['Action', 'Drama', 'War']","$70,177","KRW30,000,000,000","$16,653,488",R,7.7,"10,228"
https://www.imdb.com/title/tt1547230/,Judy Moody and the Not Bummer Summer,2011,"['Comedy', 'Family']","$15,013,650","$20,000,000","$15,691,640",PG,4.2,"2,874"
https://www.imdb.com/title/tt1787759/,Tyler Perry's Madea's Big Happy Family,2011,"['Comedy', 'Drama']","$53,345,287","$25,000,000","$54,161,287",PG-13,4.7,"7,328"
https://www.imdb.com/title/tt1886493/,Catch .44,2011,"['Action', 'Crime', 'Drama', 'Thriller']",,"$7,000,000","$291,742",R,4.6,"16,438"
https://www.imdb.com/title/tt1316540/,The Turin Horse,2011,['Drama'],"$56,391",,"$162,088",,7.8,"15,206"
https://www.imdb.com/title/tt2077886/,The Phantom of the Opera at the Royal Albert Hall,2011,"['Drama', 'Music', 'Musical', 'Romance', 'Thriller']",,,"$4,451,482",,8.8,"7,609"
https://www.imdb.com/title/tt1634136/,Violet & Daisy,2011,"['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']","$17,186","$8,000,000","$108,139",R,6.1,"11,796"
https://www.imdb.com/title/tt1435513/,Hysteria,2011,"['Biography', 'Comedy', 'Romance']","$1,800,000",,,R,6.7,"30,024"
https://www.imdb.com/title/tt1748197/,Setup,2011,"['Action', 'Crime', 'Drama']",,"$20,000,000","$2,140,476",R,4.4,"20,269"
https://www.imdb.com/title/tt1699231/,Quarantine 2: Terminal,2011,"['Action', 'Horror', 'Sci-Fi', 'Thriller']",,"$4,000,000",,R,5.2,"18,180"
https://www.imdb.com/title/tt1440161/,A Little Bit of Heaven,2011,"['Comedy', 'Drama', 'Fantasy', 'Romance']","$15,375",,"$6,778,388",PG-13,6.3,"27,337"
https://www.imdb.com/title/tt1821593/,Rundskop,2011,"['Crime', 'Drama']","$151,840","EUR2,000,000","$4,483,147",R,7.4,"21,780"
https://www.imdb.com/title/tt1630036/,Courageous,2011,"['Drama', 'Fantasy']","$34,522,221","$2,000,000","$35,185,884",PG-13,7.0,"18,667"
https://www.imdb.com/title/tt1743724/,Koi no tsumi,2011,"['Drama', 'Horror', 'Romance']",,,"$246,091",,6.8,"4,263"
https://www.imdb.com/title/tt1684555/,Horrid Henry: The Movie,2011,"['Adventure', 'Comedy', 'Family']",,,"$11,045,966",PG,3.6,"2,258"
https://www.imdb.com/title/tt1554091/,A Better Life,2011,"['Drama', 'Romance']","$1,759,252","$10,000,000","$1,863,506",PG-13,7.2,"15,052"
https://www.imdb.com/title/tt1735485/,The Tunnel,2011,"['Horror', 'Mystery', 'Thriller']","$1,532","$135,000","$1,532",,5.9,"18,969"
https://www.imdb.com/title/tt1285241/,Don 2,2011,"['Action', 'Crime', 'Thriller']","$3,680,306","$16,700,000","$6,913,518",,7.1,"48,290"
https://www.imdb.com/title/tt1625150/,North Sea Texas,2011,"['Drama', 'Romance']","$28,307",,"$58,436",,7.1,"8,102"
https://www.imdb.com/title/tt0803061/,Red Dog,2011,"['Biography', 'Comedy', 'Drama', 'Family', 'Romance']",,"AUD8,500,000","$21,185,162",PG,7.4,"16,276"
https://www.imdb.com/title/tt1411664/,Bucky Larson: Born to Be a Star,2011,['Comedy'],"$2,529,395","$10,000,000","$2,530,394",R,3.2,"11,140"
https://www.imdb.com/title/tt1594562/,The Innkeepers,2011,"['Drama', 'Horror', 'Mystery']","$78,396","$750,000","$1,178,831",R,5.4,"32,385"
https://www.imdb.com/title/tt1795369/,Frankenstein,2011,"['Drama', 'Sci-Fi']","$417,783",,"$600,363",,8.7,"2,980"
https://www.imdb.com/title/tt1934231/,Delhi Belly,2011,"['Action', 'Comedy', 'Crime']","$1,532,594",,"$16,706,074",,7.6,"26,516"
https://www.imdb.com/title/tt1707391/,4:44 Last Day on Earth,2011,"['Drama', 'Fantasy', 'Sci-Fi']","$17,801",,"$70,851",R,4.6,"4,943"
https://www.imdb.com/title/tt1349451/,Butter,2011,"['Comedy', 'Drama']","$105,018",,"$175,706",R,6.2,"20,037"
https://www.imdb.com/title/tt1656192/,Forces spéciales,2011,"['Action', 'Drama', 'War']","$10,759","EUR10,000,000","$3,424,648",R,6.4,"17,557"
https://www.imdb.com/title/tt2150139/,A 2nd Chance,2011,"['Drama', 'Family', 'Sport']",,,,PG,4.7,789
https://www.imdb.com/title/tt1436568/,Assassination Games,2011,"['Action', 'Crime', 'Drama', 'Thriller']",,"$8,000,000","$110,784",R,6.1,"16,343"
https://www.imdb.com/title/tt2082180/,O-jik geu-dae-man,2011,"['Action', 'Drama', 'Romance']",,,"$6,941,450",,7.8,"7,695"
https://www.imdb.com/title/tt1911600/,Miss Bala,2011,"['Action', 'Crime', 'Drama', 'Thriller']",,,"$1,567,478",R,6.5,"8,539"
https://www.imdb.com/title/tt1543459/,War Games,2011,"['Action', 'Horror', 'Thriller']",,"EUR1,000,000","$445,968",,4.5,"1,179"
https://www.imdb.com/title/tt1233334/,Pariah,2011,['Drama'],"$769,552","$450,000","$769,552",R,7.2,"5,878"
https://www.imdb.com/title/tt1582271/,The Good Doctor,2011,"['Drama', 'Thriller']","$5,206","$6,000,000","$51,017",PG-13,5.5,"6,250"
https://www.imdb.com/title/tt2033328/,Ne nous soumets pas à la tentation,2011,['Drama'],,"EUR300,000",,,6.2,135
https://www.imdb.com/title/tt1657299/,The Decoy Bride,2011,"['Comedy', 'Drama', 'Romance']",$759,"GBP2,500,000","$117,754",PG,6.2,"10,555"
https://www.imdb.com/title/tt1587828/,Bruna Surfistinha,2011,"['Biography', 'Drama']",,"BRL4,000,000","$12,380,488",,6.1,"6,647"
https://www.imdb.com/title/tt1541149/,Albatross,2011,['Drama'],,,"$32,992",,6.4,"5,021"
https://www.imdb.com/title/tt1701210/,Day of the Falcon,2011,"['Action', 'Drama', 'History', 'War']",,"EUR40,000,000","$5,452,142",R,6.7,"11,014"
https://www.imdb.com/title/tt1541160/,Flypaper,2011,"['Comedy', 'Crime', 'Mystery']","$5,043","$5,000,000","$4,453,634",,6.4,"31,247"
https://www.imdb.com/title/tt1711018/,Vile,2011,['Horror'],,,,R,5.0,"5,483"
https://www.imdb.com/title/tt1859446/,Alpeis,2011,['Drama'],"$16,057",,"$202,085",,6.4,"9,837"
https://www.imdb.com/title/tt1519663/,Love's Kitchen,2011,"['Comedy', 'Drama', 'Romance']",,,,PG-13,5.3,"2,563"
https://www.imdb.com/title/tt1985981/,Desi Boyz,2011,"['Comedy', 'Drama']","$1,078,826","GBP2,000,000","$2,355,293",,5.7,"12,555"
https://www.imdb.com/title/tt1693110/,Showgirls 2: Penny's from Heaven,2011,"['Comedy', 'Drama', 'Thriller']",,"$30,000",,,1.6,475
https://www.imdb.com/title/tt1535970/,The Ledge,2011,"['Drama', 'Romance', 'Thriller']","$9,216","$10,000,000","$1,247,188",R,6.5,"18,396"
https://www.imdb.com/title/tt1391116/,Resistance,2011,"['Drama', 'Thriller', 'War']",,,"$68,548",,5.0,"1,587"
https://www.imdb.com/title/tt2051941/,Muzi v nadeji,2011,"['Comedy', 'Drama', 'Romance']",,,"$6,126,197",,7.1,"3,344"
https://www.imdb.com/title/tt1716747/,Hellraiser: Revelations,2011,['Horror'],,"$350,000",,R,2.7,"6,781"
https://www.imdb.com/title/tt1680045/,360,2011,"['Drama', 'Thriller']","$100,343",,"$4,396,975",R,6.2,"15,638"
https://www.imdb.com/title/tt1430607/,Arthur Christmas,2011,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$46,462,469","$100,000,000","$147,419,472",PG,7.1,"48,813"
https://www.imdb.com/title/tt1839494/,Children Who Chase Lost Voices,2011,"['Animation', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",,,"$600,486",,7.2,"13,002"
https://www.imdb.com/title/tt1107812/,Dirty Movie,2011,['Comedy'],,"$1,150,000",,R,3.0,"3,054"
https://www.imdb.com/title/tt1477837/,Cedar Rapids,2011,['Comedy'],"$6,861,102","$10,000,000","$7,728,936",R,6.2,"35,676"
https://www.imdb.com/title/tt1649780/,"Peace, Love & Misunderstanding",2011,"['Comedy', 'Drama', 'Music', 'Romance']","$590,700","$10,000,000","$1,105,020",R,5.9,"7,746"
https://www.imdb.com/title/tt1954206/,The Dirty Picture,2011,"['Biography', 'Drama']",,"INR300,000,000","$341,767",,6.6,"8,422"
https://www.imdb.com/title/tt1767382/,Silent House,2011,"['Drama', 'Horror', 'Mystery', 'Thriller']","$12,754,783","$2,000,000","$16,527,747",R,5.2,"21,445"
https://www.imdb.com/title/tt1500512/,Private Romeo,2011,"['Drama', 'Romance']",,,,,6.1,"2,051"
https://www.imdb.com/title/tt1748207/,Sound of My Voice,2011,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","$408,015",,"$424,088",R,6.6,"20,239"
https://www.imdb.com/title/tt1701990/,Detention,2011,"['Comedy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",,"$10,000,000",,R,5.7,"14,643"
https://www.imdb.com/title/tt1657283/,Honey 2,2011,"['Comedy', 'Drama', 'Music']",,,"$8,775,693",PG-13,5.3,"6,769"
https://www.imdb.com/title/tt1153546/,BloodRayne: The Third Reich,2011,"['Action', 'Adventure', 'Fantasy', 'Horror']",,"$10,000,000",,R,3.0,"5,836"
https://www.imdb.com/title/tt7693920/,Annie,2011,"['Comedy', 'Musical']",,,,,,
https://www.imdb.com/title/tt1606392/,Win Win,2011,"['Comedy', 'Drama', 'Sport']","$10,179,275",,"$11,789,613",R,7.1,"52,334"
https://www.imdb.com/title/tt1760980/,"Madrid, 1987",2011,['Drama'],,,"$56,203",,6.4,"1,658"
https://www.imdb.com/title/tt1661099/,X,2011,"['Crime', 'Drama', 'Thriller']",,,,,5.5,"6,725"
https://www.imdb.com/title/tt1536410/,Faces in the Crowd,2011,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",,"$10,000,000","$93,759",R,5.7,"18,157"
https://www.imdb.com/title/tt1853728/,Django Unchained,2012,"['Drama', 'Western']","$162,805,434","$100,000,000","$425,368,238",R,8.4,"1,306,885"
https://www.imdb.com/title/tt1345836/,The Dark Knight Rises,2012,"['Action', 'Adventure']","$448,139,099","$250,000,000","$1,081,041,287",PG-13,8.4,"1,470,202"
https://www.imdb.com/title/tt1392170/,The Hunger Games,2012,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","$408,010,692","$78,000,000","$694,394,724",PG-13,7.2,"826,448"
https://www.imdb.com/title/tt1371111/,Cloud Atlas,2012,"['Action', 'Drama', 'Mystery', 'Sci-Fi']","$27,108,272","$102,000,000","$130,482,868",R,7.4,"338,466"
https://www.imdb.com/title/tt0848228/,The Avengers,2012,"['Action', 'Adventure', 'Sci-Fi']","$623,357,910","$220,000,000","$1,518,812,988",PG-13,8.0,"1,235,971"
https://www.imdb.com/title/tt0903624/,The Hobbit: An Unexpected Journey,2012,"['Adventure', 'Family', 'Fantasy']","$303,003,568","$180,000,000","$1,017,003,568",PG-13,7.8,"743,301"
https://www.imdb.com/title/tt1981677/,Pitch Perfect,2012,"['Comedy', 'Music', 'Romance']","$65,001,093","$17,000,000","$115,350,426",PG-13,7.2,"269,356"
https://www.imdb.com/title/tt1659337/,The Perks of Being a Wallflower,2012,"['Drama', 'Romance']","$17,742,948","$13,000,000","$33,384,127",PG-13,8.0,"448,094"
https://www.imdb.com/title/tt1707386/,Les Misérables,2012,"['Drama', 'History', 'Musical', 'Romance', 'War']","$148,809,770","$61,000,000","$441,809,770",PG-13,7.6,"300,828"
https://www.imdb.com/title/tt1232200/,That's My Boy,2012,['Comedy'],"$36,931,089","$70,000,000","$57,719,093",R,5.5,"88,361"
https://www.imdb.com/title/tt1074638/,Skyfall,2012,"['Action', 'Adventure', 'Thriller']","$304,360,277","$200,000,000","$1,108,561,013",PG-13,7.7,"617,613"
https://www.imdb.com/title/tt1790885/,Zero Dark Thirty,2012,"['Drama', 'History', 'Thriller', 'War']","$95,720,716","$40,000,000","$132,820,716",R,7.4,"264,537"
https://www.imdb.com/title/tt1446714/,Prometheus,2012,"['Adventure', 'Mystery', 'Sci-Fi']","$126,477,084","$130,000,000","$403,354,469",R,7.0,"557,955"
https://www.imdb.com/title/tt2101441/,Spring Breakers,2012,"['Crime', 'Drama']","$14,124,284","$5,000,000","$31,724,284",R,5.3,"133,177"
