url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0066950/,Blackie the Pirate,1971,"['Comedy', 'Action', 'Adventure']",,,,,5.4,"1,710"
https://www.imdb.com/title/tt0067084/,The Bloodstained Butterfly,1971,"['Mystery', 'Thriller']",,,,,6.4,"1,163"
https://www.imdb.com/title/tt0067164/,Guddi,1971,"['Drama', 'Comedy', 'Family']",,,,,7.3,966
https://www.imdb.com/title/tt0067870/,A Town Called Hell,1971,"['Action', 'Comedy', 'Drama', 'Western']",,,,,4.9,555
https://www.imdb.com/title/tt0067972/,Werewolves on Wheels,1971,['Horror'],,"$265,000",,,4.3,"1,038"
https://www.imdb.com/title/tt0067763/,Skin Game,1971,"['Comedy', 'Romance', 'Western']","$736,518",,,,7.0,"1,440"
https://www.imdb.com/title/tt0066732/,200 Motels,1971,"['Comedy', 'Fantasy', 'Music']",,"$679,000",,,5.9,"1,837"
https://www.imdb.com/title/tt0067162/,The Grissom Gang,1971,"['Crime', 'Drama']",,,,,6.7,"1,136"
https://www.imdb.com/title/tt0067618/,Private Duty Nurses,1971,['Thriller'],"$202,802",,,,4.5,162
https://www.imdb.com/title/tt0072666/,Zaat,1971,"['Horror', 'Sci-Fi']",,"$75,000",,,2.5,"4,566"
https://www.imdb.com/title/tt0066530/,Long Live Death,1971,"['Drama', 'War']",,,,,6.8,"1,216"
https://www.imdb.com/title/tt0068347/,The Burglars,1971,"['Crime', 'Thriller', 'Action']",,"FRF15,000,000",,,6.7,"1,849"
https://www.imdb.com/title/tt0141667/,"Not Tonight, Darling",1971,['Drama'],,,,,3.8,115
https://www.imdb.com/title/tt0067980/,Who Is Harry Kellerman and Why Is He Saying Those Terrible Things About Me?,1971,"['Comedy', 'Drama']","$229,644",,,R,5.7,809
https://www.imdb.com/title/tt0067382/,The Deadly Trap,1971,['Thriller'],,,,,5.6,410
https://www.imdb.com/title/tt0067248/,Inn of the Frightened People,1971,"['Crime', 'Drama', 'Thriller']",,,,,6.2,369
https://www.imdb.com/title/tt0068727/,"I, Monster",1971,['Horror'],,,,,5.8,"1,155"
https://www.imdb.com/title/tt0066160/,The Werewolf Versus the Vampire Woman,1971,['Horror'],,,,,5.4,"1,443"
https://www.imdb.com/title/tt0066476/,The Touch of Satan,1971,['Horror'],,,,,2.3,"2,687"
https://www.imdb.com/title/tt0067725/,Secrets,1971,['Drama'],,,,,5.5,226
https://www.imdb.com/title/tt0069678/,'Tis Pity She's a Whore,1971,['Drama'],,,,,6.5,341
https://www.imdb.com/title/tt0067069/,Evel Knievel,1971,"['Action', 'Biography', 'Drama']","$36,000",,,,5.1,821
https://www.imdb.com/title/tt0266757/,Mehboob Ki Mehndi,1971,"['Drama', 'Musical', 'Romance']",,,,,6.7,111
https://www.imdb.com/title/tt0068025/,The Apple War,1971,['Comedy'],,,,,6.7,"1,787"
https://www.imdb.com/title/tt0068011/,Zachariah,1971,"['Comedy', 'Drama', 'Musical', 'Western']","$62,300",,,,6.0,573
https://www.imdb.com/title/tt0067242/,In nome del popolo italiano,1971,"['Comedy', 'Mystery']",,,,,7.7,"1,064"
https://www.imdb.com/title/tt0067804/,Summertree,1971,['Drama'],,,,,5.7,247
https://www.imdb.com/title/tt0067659/,Red Sky at Morning,1971,['Drama'],,,,,6.9,381
https://www.imdb.com/title/tt0076779/,Summer Affair,1971,"['Drama', 'Romance']",,,,,5.6,139
https://www.imdb.com/title/tt0066863/,The Brotherhood of Satan,1971,['Horror'],,,,,5.4,"1,225"
https://www.imdb.com/title/tt0067771/,Some of My Best Friends Are...,1971,['Drama'],"$117,169",,,,5.8,257
https://www.imdb.com/title/tt0068014/,Zeppelin,1971,"['Adventure', 'Drama', 'War']",,,,,6.2,"1,012"
https://www.imdb.com/title/tt0066963/,Dad's Army,1971,"['Comedy', 'War']",,,,,7.0,"2,790"
https://www.imdb.com/title/tt0195232/,The Savior,1971,"['Drama', 'War']",,,,,6.6,181
https://www.imdb.com/title/tt0069141/,Quante volte... quella notte,1971,"['Comedy', 'Romance']",,,,,5.8,712
https://www.imdb.com/title/tt0183948/,Universal Soldier,1971,"['Action', 'Drama', 'War']",,"$2,500,000",,,4.4,157
https://www.imdb.com/title/tt0067739/,The Sex Adventures of the Three Musketeers,1971,['Comedy'],,,,,3.1,185
https://www.imdb.com/title/tt0066940/,Confessions of a Police Captain,1971,"['Crime', 'Drama']",,,,,7.2,"1,147"
https://www.imdb.com/title/tt0272118/,Haathi Mere Saathi,1971,"['Drama', 'Family', 'Musical', 'Romance']",,,,,6.9,"1,084"
https://www.imdb.com/title/tt0068246/,Bad Man's River,1971,"['Comedy', 'Romance', 'Western']",,,,,4.6,675
https://www.imdb.com/title/tt0067791/,The Statue,1971,['Comedy'],"$220,766",,,,4.9,193
https://www.imdb.com/title/tt0066423/,Sur un arbre perché,1971,['Comedy'],,,,,6.4,"2,676"
https://www.imdb.com/title/tt0066824/,Bello onesto emigrato Australia sposerebbe compaesana illibata,1971,['Comedy'],,,,,6.9,907
https://www.imdb.com/title/tt0067133/,Ginger,1971,"['Action', 'Crime', 'Drama']","$872,256",,,,3.7,467
https://www.imdb.com/title/tt0067047/,Emil i Lönneberga,1971,"['Comedy', 'Drama', 'Family']",,,,,7.2,"3,752"
https://www.imdb.com/title/tt0067794/,Die Stewardessen,1971,['Comedy'],,,,,3.9,220
https://www.imdb.com/title/tt0066886/,Captain Apache,1971,"['Action', 'Crime', 'Mystery', 'Thriller', 'Western']",,,,,4.8,735
https://www.imdb.com/title/tt0206154/,Girl Slaves of Morgana Le Fay,1971,['Horror'],,,,,5.7,623
https://www.imdb.com/title/tt0068569/,Family Life,1971,['Drama'],,,,,7.7,"1,389"
https://www.imdb.com/title/tt0066857/,Rum Runners,1971,"['Adventure', 'Comedy']",,,,,5.6,448
https://www.imdb.com/title/tt0073221/,Just Before Nightfall,1971,"['Crime', 'Drama']",,,,,7.3,"1,735"
https://www.imdb.com/title/tt0066766/,Andaz,1971,"['Drama', 'Romance']",,,,,6.7,255
https://www.imdb.com/title/tt0066919/,Lulu the Tool,1971,['Drama'],,,,,7.7,"2,652"
https://www.imdb.com/title/tt0067219/,How to Frame a Figg,1971,['Comedy'],,,,,6.6,761
https://www.imdb.com/title/tt0067121/,The Chambermaid's Dream,1971,['Drama'],,,,,5.5,139
https://www.imdb.com/title/tt0066040/,Don't Deliver Us from Evil,1971,"['Drama', 'Horror']",,,,,6.8,"2,008"
https://www.imdb.com/title/tt0066894/,Carry on Henry VIII,1971,"['Comedy', 'Romance']",,"GBP250,000",,,6.2,"2,385"
https://www.imdb.com/title/tt0067183/,Haré Rama Haré Krishna,1971,"['Drama', 'Musical']",,,,,7.3,733
https://www.imdb.com/title/tt0066852/,Blutjunge Verführerinnen,1971,['Comedy'],,,,,4.9,126
https://www.imdb.com/title/tt0066844/,Blindman,1971,['Western'],,,,,6.4,"1,055"
https://www.imdb.com/title/tt0067634/,The Pursuit of Happiness,1971,"['Crime', 'Drama']","$52,386",,,PG-13,6.1,316
https://www.imdb.com/title/tt0407296/,Chaleurs,1971,['Drama'],,,,,6.2,25
https://www.imdb.com/title/tt0067638/,When Men Carried Clubs and Women Played Ding-Dong,1971,['Comedy'],,,,,4.2,130
https://www.imdb.com/title/tt0067266/,Jennifer on My Mind,1971,['Comedy'],,,,,4.3,360
https://www.imdb.com/title/tt0067381/,The Magnificent Seven Deadly Sins,1971,['Comedy'],,,,,5.4,333
https://www.imdb.com/title/tt0067817/,T.R. Baskin,1971,['Drama'],"$279,410",,,,6.2,247
https://www.imdb.com/title/tt0067862/,Together,1971,['Drama'],"$260,571",,,,5.9,155
https://www.imdb.com/title/tt0233375/,Bread,1971,['Comedy'],,,,,5.5,87
https://www.imdb.com/title/tt0067439/,Mon Oncle Antoine,1971,['Drama'],,"CAD750,000",,,7.6,"2,536"
https://www.imdb.com/title/tt0067757/,"Simon, King of the Witches",1971,['Horror'],,,,,6.0,675
https://www.imdb.com/title/tt0067570/,The Tales of Beatrix Potter,1971,"['Family', 'Fantasy', 'Musical']","$35,000",,,,6.9,447
https://www.imdb.com/title/tt0067383/,Making It,1971,"['Comedy', 'Drama']",,,,,6.1,90
https://www.imdb.com/title/tt0065331/,"Pane, vy jste vdova!",1971,"['Comedy', 'Sci-Fi']",,,,,7.5,670
https://www.imdb.com/title/tt0067871/,The Toy Box,1971,"['Horror', 'Mystery', 'Sci-Fi']",,,,,4.5,407
https://www.imdb.com/title/tt0129631/,Women in Revolt,1971,"['Comedy', 'Drama']",,,,,5.8,699
https://www.imdb.com/title/tt0067357/,"Long Ago, Tomorrow",1971,"['Drama', 'Romance']",,,,,6.9,418
https://www.imdb.com/title/tt0063244/,Love Toy,1971,['Thriller'],,,,,5.6,97
https://www.imdb.com/title/tt0065670/,Twelve Chairs,1971,"['Adventure', 'Comedy', 'Crime']",,,,,8.3,"5,584"
https://www.imdb.com/title/tt0068521/,Ten Days Wonder,1971,"['Mystery', 'Drama']","$35,960",,,,6.2,734
https://www.imdb.com/title/tt0266775/,Mr. Horatio Knibbles,1971,"['Comedy', 'Fantasy', 'Family']",,,,,7.4,83
https://www.imdb.com/title/tt0066141/,The Night Visitor,1971,"['Crime', 'Thriller', 'Horror']",,,,,6.6,"1,370"
https://www.imdb.com/title/tt0176272/,Upaasna,1971,"['Drama', 'Romance']",,,,,6.7,27
https://www.imdb.com/title/tt0069219/,Sans mobile apparent,1971,"['Mystery', 'Thriller']",,,,,6.5,599
https://www.imdb.com/title/tt0067486/,The Night Digger,1971,"['Drama', 'Horror', 'Thriller']",,,,,6.3,874
https://www.imdb.com/title/tt0068646/,The Godfather,1972,"['Crime', 'Drama']","$134,966,411","$6,000,000","$246,120,974",,9.2,"1,558,468"
https://www.imdb.com/title/tt0069371/,They Only Kill Their Masters,1972,"['Mystery', 'Romance', 'Thriller']",,,,,6.3,959
https://www.imdb.com/title/tt0068473/,Deliverance,1972,"['Adventure', 'Drama', 'Thriller']",,"$2,000,000","$4,534",,7.7,"96,006"
https://www.imdb.com/title/tt0068156/,1776,1972,"['Drama', 'Family', 'History', 'Musical']",,"$4,000,000",,,7.6,"7,481"
https://www.imdb.com/title/tt0070849/,Last Tango in Paris,1972,"['Drama', 'Romance']","$36,144,000","$1,250,000","$36,179,290",NC-17,7.0,"48,274"
https://www.imdb.com/title/tt0069113/,The Poseidon Adventure,1972,"['Action', 'Adventure', 'Drama', 'Thriller']","$84,563,118","$5,000,000","$84,563,118",,7.1,"39,739"
https://www.imdb.com/title/tt0069293/,Solaris,1972,"['Drama', 'Mystery', 'Sci-Fi']","$22,168","RUR1,000,000","$134,782",,8.1,"77,178"
https://www.imdb.com/title/tt0069089/,Pink Flamingos,1972,"['Comedy', 'Crime']",,"$10,000",,NC-17,6.1,"21,369"
https://www.imdb.com/title/tt0068327/,Cabaret,1972,"['Drama', 'Musical']",,"$6,000,000",,,7.8,"46,804"
https://www.imdb.com/title/tt0068833/,The Last House on the Left,1972,"['Horror', 'Thriller']",,"$90,000",,,6.0,"31,434"
https://www.imdb.com/title/tt0068611/,Frenzy,1972,['Thriller'],,"$2,000,000","$4,121",,7.4,"39,890"
https://www.imdb.com/title/tt0069495/,"What's Up, Doc?",1972,['Comedy'],"$66,000,000","$4,000,000","$66,000,000",,7.7,"18,997"
https://www.imdb.com/title/tt0068762/,Jeremiah Johnson,1972,"['Adventure', 'Drama', 'Western']",,"$3,100,000",,,7.6,"27,631"
https://www.imdb.com/title/tt0068182/,"Aguirre, the Wrath of God",1972,"['Action', 'Adventure', 'Biography', 'Drama', 'History']",,"$370,000","$37,041",,7.9,"50,355"
https://www.imdb.com/title/tt0068935/,The Way of the Dragon,1972,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",,"$130,000",,,7.3,"30,848"
https://www.imdb.com/title/tt0068638/,The Getaway,1972,"['Action', 'Crime', 'Thriller']",,"$3,352,254","$9,588",,7.4,"27,037"
https://www.imdb.com/title/tt0068361/,The Discreet Charm of the Bourgeoisie,1972,['Comedy'],,"$800,000","$14,096",,7.9,"36,934"
https://www.imdb.com/title/tt0068767/,Fist of Fury,1972,"['Action', 'Drama', 'Romance', 'Thriller']",,"$100,000",,,7.4,"25,198"
https://www.imdb.com/title/tt0068421/,The Cowboys,1972,"['Adventure', 'Drama', 'Western']",,"$6,000,000",,,7.4,"12,724"
https://www.imdb.com/title/tt0067756/,Silent Running,1972,"['Drama', 'Sci-Fi']",,"$1,000,000",,,6.7,"25,938"
https://www.imdb.com/title/tt0068612/,Fritz the Cat,1972,"['Animation', 'Comedy', 'Drama']",,"$850,000",,,6.3,"10,976"
https://www.imdb.com/title/tt0069281/,Sleuth,1972,"['Mystery', 'Thriller']","$4,081,254",,,,8.0,"43,836"
https://www.imdb.com/title/tt0068615/,Frogs,1972,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']","$475,265",,,,4.4,"5,649"
https://www.imdb.com/title/tt0069467/,Cries & Whispers,1972,['Drama'],,"$400,000","$10,595",,8.1,"28,745"
https://www.imdb.com/title/tt0068828/,Lady Sings the Blues,1972,"['Biography', 'Drama', 'Music', 'Romance']","$6,028,486",,,,7.1,"3,664"
https://www.imdb.com/title/tt0069280/,Slaughterhouse-Five,1972,"['Comedy', 'Drama', 'Sci-Fi', 'War']",,"$3,200,000",,,6.9,"11,852"
https://www.imdb.com/title/tt0068309/,Boxcar Bertha,1972,"['Crime', 'Drama', 'Romance']",,"$600,000","$6,443",,6.0,"8,212"
https://www.imdb.com/title/tt0070698/,Sisters,1972,"['Horror', 'Mystery', 'Thriller']",,"$500,000",,,6.9,"14,764"
https://www.imdb.com/title/tt0068240/,Avanti!,1972,"['Comedy', 'Romance']",,"$2,750,000","$22,482",,7.2,"9,157"
https://www.imdb.com/title/tt0068931/,The Mechanic,1972,"['Action', 'Crime', 'Thriller']",,"$10,000,000",,,6.9,"12,082"
https://www.imdb.com/title/tt0067647/,The Canterbury Tales,1972,"['Comedy', 'Drama', 'History']",,,"$8,368",,6.5,"6,429"
https://www.imdb.com/title/tt0069341/,Tales from the Crypt,1972,"['Drama', 'Horror', 'Mystery', 'Thriller']",,"GBP170,000",,,7.0,"9,388"
https://www.imdb.com/title/tt0068732/,Images,1972,"['Drama', 'Horror', 'Mystery']",,"$807,000",,,7.1,"4,984"
https://www.imdb.com/title/tt0068687/,The Heartbreak Kid,1972,"['Comedy', 'Drama', 'Romance']","$12,208,000",,,,6.9,"3,816"
https://www.imdb.com/title/tt0068555/,Everything You Always Wanted to Know About Sex * But Were Afraid to Ask,1972,['Comedy'],"$18,016,290","$2,000,000","$18,090,065",,6.8,"37,360"
https://www.imdb.com/title/tt0068713/,Horror Express,1972,"['Horror', 'Sci-Fi']",,"$300,000",,,6.6,"8,733"
https://www.imdb.com/title/tt0068294/,Bluebeard,1972,"['Crime', 'Drama', 'Thriller']",,,,,5.7,"1,135"
https://www.imdb.com/title/tt0069019/,Don't Torture a Duckling,1972,"['Horror', 'Mystery', 'Thriller']",,,,,7.1,"7,713"
https://www.imdb.com/title/tt0070913/,Che?,1972,['Comedy'],$64,,,,5.7,"3,389"
https://www.imdb.com/title/tt0069414/,Trouble Man,1972,"['Action', 'Crime', 'Drama']",,,,,6.8,951
https://www.imdb.com/title/tt0069121/,Prime Cut,1972,"['Action', 'Crime', 'Drama', 'Thriller']","$520,493",,,,6.8,"4,383"
https://www.imdb.com/title/tt0068334/,The Candidate,1972,"['Comedy', 'Drama']","$117,344",,,,7.0,"9,442"
https://www.imdb.com/title/tt0068230/,Asylum,1972,['Horror'],,,,,6.5,"5,733"
https://www.imdb.com/title/tt0068168/,Across 110th Street,1972,"['Action', 'Crime', 'Drama', 'Thriller']","$3,601,306",,"$10,000,000",,7.0,"4,851"
https://www.imdb.com/title/tt0068768/,Joe Kidd,1972,['Western'],"$6,330,000",,"$6,330,000",,6.5,"16,165"
https://www.imdb.com/title/tt0068505/,Dracula A.D. 1972,1972,['Horror'],,,,,6.0,"5,293"
https://www.imdb.com/title/tt0068408/,Conquest of the Planet of the Apes,1972,"['Action', 'Sci-Fi']","$9,043,472","$1,700,000","$9,043,472",,6.1,"29,376"
https://www.imdb.com/title/tt0066907/,Chato's Land,1972,['Western'],"$421,031",,,,6.7,"4,542"
https://www.imdb.com/title/tt0068273/,The Big Bird Cage,1972,"['Action', 'Crime', 'Drama']",,,,,6.0,"2,153"
https://www.imdb.com/title/tt0069847/,Carry on Abroad,1972,['Comedy'],,,,,6.5,"3,192"
https://www.imdb.com/title/tt0068853/,The Life and Times of Judge Roy Bean,1972,"['Comedy', 'Drama', 'Romance', 'Western']","$602,511",,,,7.0,"7,040"
https://www.imdb.com/title/tt0068278/,The Bitter Tears of Petra von Kant,1972,"['Drama', 'Romance']","$8,144","DEM325,000","$8,144",,7.7,"8,174"
https://www.imdb.com/title/tt0068323/,Buck and the Preacher,1972,"['Adventure', 'Drama', 'Western']","$3,031,436",,,,6.4,"1,494"
https://www.imdb.com/title/tt0069073/,The Case of the Bloody Iris,1972,"['Mystery', 'Thriller']",,,,,6.5,"2,171"
https://www.imdb.com/title/tt0068205/,Chloe in the Afternoon,1972,"['Comedy', 'Drama', 'Romance']",,,,,7.7,"6,130"
https://www.imdb.com/title/tt0069191/,Roma,1972,"['Comedy', 'Drama']","$732,326",,,,7.4,"11,228"
https://www.imdb.com/title/tt0068284/,Blacula,1972,"['Fantasy', 'Horror', 'Romance', 'Thriller']",,"$500,000",,,5.7,"5,642"
https://www.imdb.com/title/tt0068815/,Lone Wolf and Cub: Sword of Vengeance,1972,"['Action', 'Adventure']",,,,,7.8,"6,716"
https://www.imdb.com/title/tt0067052/,Endless Night,1972,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",,,,,6.0,"1,415"
https://www.imdb.com/title/tt0067900/,A Cop,1972,"['Crime', 'Thriller']","$48,040",,"$48,040",,7.1,"7,756"
https://www.imdb.com/title/tt0083677/,Bonnie's Kids,1972,"['Crime', 'Drama', 'Thriller']",,,,,6.1,666
https://www.imdb.com/title/tt0068655/,The Tall Blond Man with One Black Shoe,1972,"['Comedy', 'Mystery']",,,,,7.3,"7,082"
https://www.imdb.com/title/tt0069198/,The Ruling Class,1972,"['Comedy', 'Drama', 'Musical']",,,,,7.5,"5,566"
https://www.imdb.com/title/tt0068370/,Children Shouldn't Play with Dead Things,1972,"['Comedy', 'Horror']",,"$70,000",,,5.5,"3,936"
https://www.imdb.com/title/tt0068575/,Fat City,1972,"['Drama', 'Sport']",,,,,7.3,"7,286"
https://www.imdb.com/title/tt0069956/,Sacrifice!,1972,"['Adventure', 'Horror', 'Romance']","$35,500",,,,5.4,"1,939"
https://www.imdb.com/title/tt0069097/,"Play It Again, Sam",1972,"['Comedy', 'Romance']",,,"$15,413",,7.6,"24,013"
https://www.imdb.com/title/tt0069050/,The Other,1972,"['Drama', 'Horror', 'Mystery', 'Thriller']","$475,611",,,,6.9,"5,422"
https://www.imdb.com/title/tt0068326/,Butterflies Are Free,1972,"['Comedy', 'Drama', 'Music', 'Romance']","$250,000",,,,7.2,"4,481"
https://www.imdb.com/title/tt0068416/,What Have You Done to Solange?,1972,"['Horror', 'Mystery', 'Thriller']",,,,,7.0,"4,214"
https://www.imdb.com/title/tt0068245/,Bad Company,1972,"['Adventure', 'Drama', 'Western']",,,,,7.0,"3,535"
https://www.imdb.com/title/tt0070959/,State of Siege,1972,"['Crime', 'Drama', 'Mystery', 'Thriller']","$1,127,482",,,,7.8,"4,329"
https://www.imdb.com/title/tt0069436/,Ulzana's Raid,1972,"['Adventure', 'Western']",,"$1,200,000",,,7.1,"4,989"
https://www.imdb.com/title/tt0068909/,Man of La Mancha,1972,"['Drama', 'Fantasy', 'Musical', 'Romance']",,"$12,000,000",,,6.7,"3,760"
https://www.imdb.com/title/tt0068786/,Junior Bonner,1972,"['Drama', 'Western']",,"$3,200,000",,,6.8,"5,094"
https://www.imdb.com/title/tt0069239/,Season of the Witch,1972,['Drama'],,"$90,000",,,5.5,"2,383"
https://www.imdb.com/title/tt0069332/,Super Fly,1972,"['Action', 'Crime', 'Drama', 'Music', 'Thriller']",,"$58,000",,,6.5,"6,329"
https://www.imdb.com/title/tt0069464/,Virgin Witch,1972,['Horror'],,,,,4.8,"1,023"
https://www.imdb.com/title/tt0068451/,The Day the Clown Cried,1972,['Drama'],,,,,,
https://www.imdb.com/title/tt0069421/,Your Vice Is a Locked Room and Only I Have the Key,1972,"['Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",,,,,6.8,"2,989"
https://www.imdb.com/title/tt0069390/,Tutti i colori del buio,1972,"['Horror', 'Thriller']",,,,,6.7,"3,029"
https://www.imdb.com/title/tt0069001/,Night Call Nurses,1972,"['Drama', 'Mystery', 'Romance', 'Thriller']",,"$75,000",,,4.6,265
https://www.imdb.com/title/tt0067924/,Vampire Circus,1972,['Horror'],,,,,6.4,"3,475"
https://www.imdb.com/title/tt0068235/,Au Pair Girls,1972,['Comedy'],,,,,4.9,656
https://www.imdb.com/title/tt0069824/,"Brother Sun, Sister Moon",1972,"['Biography', 'Drama', 'History', 'War']",,"$3,000,000",,,7.2,"4,043"
https://www.imdb.com/title/tt0068264/,Ben,1972,"['Horror', 'Thriller']","$769,986",,,,5.4,"2,373"
https://www.imdb.com/title/tt0069095/,All the Way Boys,1972,"['Action', 'Adventure', 'Comedy']",,,,,6.8,"6,041"
https://www.imdb.com/title/tt0069291/,Snowball Express,1972,"['Comedy', 'Family']",,,,,6.5,"1,441"
https://www.imdb.com/title/tt0068718/,The Hot Rock,1972,"['Action', 'Comedy', 'Crime']",,"$4,895,000",,,6.8,"4,813"
https://www.imdb.com/title/tt0069303/,Sounder,1972,"['Drama', 'Family']","$3,100,601",,,,7.5,"3,404"
https://www.imdb.com/title/tt0068444/,The Red Queen Kills Seven Times,1972,"['Crime', 'Horror', 'Mystery', 'Thriller']",,,,,6.6,"1,967"
https://www.imdb.com/title/tt0067500/,Tombs of the Blind Dead,1972,['Horror'],,,,,6.2,"5,126"
https://www.imdb.com/title/tt0068458/,Raw Meat,1972,['Horror'],,,,,6.0,"3,598"
https://www.imdb.com/title/tt0069528/,Young Winston,1972,"['Biography', 'Drama', 'War']","$4,687,000",,,,6.7,"2,096"
https://www.imdb.com/title/tt0068190/,Alice's Adventures in Wonderland,1972,"['Adventure', 'Family', 'Fantasy', 'Musical']",,"$2,500,000",,,5.8,"1,488"
https://www.imdb.com/title/tt0069197/,The Call of the Wild,1972,"['Adventure', 'Family']",,,,,6.0,"1,501"
https://www.imdb.com/title/tt0068617/,Fuzz,1972,"['Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","$566,628",,,,5.5,"1,505"
https://www.imdb.com/title/tt0069005/,Night of the Lepus,1972,"['Horror', 'Sci-Fi', 'Thriller']",,"$900,000",,,4.2,"4,072"
https://www.imdb.com/title/tt0068285/,Bless This House,1972,"['Comedy', 'Romance']",,,,,6.3,805
https://www.imdb.com/title/tt0070155/,The Harder They Come,1972,"['Crime', 'Drama', 'Music']",,,,,6.9,"5,392"
https://www.imdb.com/title/tt0068503/,Dr. Phibes Rises Again,1972,"['Comedy', 'Horror']",,,,,6.4,"5,400"
https://www.imdb.com/title/tt0226872/,Female Prisoner #701: Scorpion,1972,"['Crime', 'Drama', 'Thriller']",,,,,7.3,"3,224"
https://www.imdb.com/title/tt0244730/,Prison Girls,1972,"['Crime', 'Drama']","$487,852",,,,3.9,382
https://www.imdb.com/title/tt0068371/,Godzilla vs. Gigan,1972,"['Action', 'Adventure', 'Family', 'Horror', 'Sci-Fi']",,,"$2,413,078",PG,5.7,"3,934"
https://www.imdb.com/title/tt0069031/,"Now You See Him, Now You Don't",1972,"['Family', 'Comedy', 'Sci-Fi']",,,,,6.3,"1,730"
https://www.imdb.com/title/tt0068341/,The Valachi Papers,1972,"['Crime', 'Drama']",,"$5,000,000",,,6.5,"2,991"
