url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0173840/,Final Fantasy: The Spirits Within,2001,"['Animation', 'Action', 'Adventure', 'Fantasy', 'Romance', 'Sci-Fi']","$32,131,830","$137,000,000","$85,131,830",PG-13,6.4,"79,359"
https://www.imdb.com/title/tt0204700/,Trouble Every Day,2001,"['Drama', 'Horror', 'Thriller']","$9,189",,"$15,571",,6.0,"7,059"
https://www.imdb.com/title/tt0189192/,Just Visiting,2001,"['Comedy', 'Fantasy', 'Sci-Fi']","$4,781,539","$35,000,000","$16,176,732",PG-13,5.8,"18,001"
https://www.imdb.com/title/tt0258038/,Pootie Tang,2001,"['Action', 'Adventure', 'Comedy', 'Musical']","$3,313,583","$7,000,000","$3,313,583",PG-13,5.3,"13,241"
https://www.imdb.com/title/tt0120824/,The Shipping News,2001,['Drama'],"$11,434,216","$38,000,000","$24,690,441",R,6.7,"31,519"
https://www.imdb.com/title/tt0291350/,Millennium Actress,2001,"['Animation', 'Drama', 'Fantasy', 'Romance']","$262,891",,"$262,891",PG,7.9,"22,063"
https://www.imdb.com/title/tt0280778/,Iris,2001,"['Biography', 'Drama', 'Romance']","$5,594,617","$5,500,000","$16,153,953",,7.0,"16,903"
https://www.imdb.com/title/tt0212380/,Blow Dry,2001,"['Comedy', 'Drama', 'Romance']","$637,769",,"$830,286",R,6.2,"7,695"
https://www.imdb.com/title/tt0246544/,The Musketeer,2001,"['Action', 'Adventure', 'Romance']","$27,073,640","$40,000,000","$32,533,802",PG-13,4.9,"13,895"
https://www.imdb.com/title/tt0166110/,Bones,2001,"['Crime', 'Horror']","$7,316,658","$16,000,000","$8,378,853",R,4.2,"6,488"
https://www.imdb.com/title/tt0239949/,Say It Isn't So,2001,"['Comedy', 'Romance']","$5,520,393","$25,000,000","$12,320,393",R,5.0,"12,440"
https://www.imdb.com/title/tt0265343/,Monsoon Wedding,2001,"['Comedy', 'Drama', 'Romance']","$13,885,966","INR7,000,000","$30,787,356",R,7.3,"22,917"
https://www.imdb.com/title/tt0250720/,See Spot Run,2001,"['Action', 'Comedy', 'Crime', 'Family']","$33,357,476","$35,000,000","$43,057,552",PG,5.4,"8,584"
https://www.imdb.com/title/tt0254099/,The Anniversary Party,2001,"['Comedy', 'Drama', 'Romance']","$4,047,329",,"$4,931,888",R,6.2,"7,960"
https://www.imdb.com/title/tt0256524/,The Curse of the Jade Scorpion,2001,"['Comedy', 'Crime', 'Mystery', 'Romance']","$7,517,191","$33,000,000","$18,914,307",PG-13,6.7,"37,107"
https://www.imdb.com/title/tt0225071/,Angel Eyes,2001,"['Drama', 'Romance']","$24,174,218","$53,000,000","$29,715,606",R,5.6,"22,121"
https://www.imdb.com/title/tt0238552/,Replicant,2001,"['Action', 'Sci-Fi', 'Thriller']",,"$17,000,000","$894,844",R,5.4,"13,433"
https://www.imdb.com/title/tt0245356/,Perfume,2001,['Drama'],,,,R,3.6,903
https://www.imdb.com/title/tt0264761/,Kissing Jessica Stein,2001,"['Comedy', 'Drama', 'Romance']","$7,025,722","$1,000,000","$10,013,424",R,6.4,"15,698"
https://www.imdb.com/title/tt0252480/,The Grey Zone,2001,"['Drama', 'History', 'War']","$517,872","$5,000,000","$621,592",R,7.0,"10,115"
https://www.imdb.com/title/tt0265632/,Recess: School's Out,2001,"['Animation', 'Comedy', 'Family']","$36,706,141","$23,000,000","$44,460,850",,6.6,"9,167"
https://www.imdb.com/title/tt0246772/,Mostly Martha,2001,"['Comedy', 'Romance', 'Drama']","$4,160,475",,"$9,852,022",PG,7.2,"7,783"
https://www.imdb.com/title/tt0249371/,Ashoka the Great,2001,"['Action', 'Biography', 'Drama', 'History', 'Romance', 'War']","$731,277","INR130,000,000","$1,340,718",R,6.5,"12,945"
https://www.imdb.com/title/tt0160399/,Impostor,2001,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","$6,285,176","$30,000,000","$8,694,320",PG-13,6.2,"22,282"
https://www.imdb.com/title/tt0250274/,The Brothers,2001,"['Comedy', 'Drama']","$27,457,409","$6,000,000","$27,958,191",R,6.4,"4,092"
https://www.imdb.com/title/tt0290329/,Bijitâ Q,2001,"['Comedy', 'Drama', 'Horror', 'Thriller']",,"JPY7,000,000","$15,678",R,6.6,"14,748"
https://www.imdb.com/title/tt0275719/,Tape,2001,['Drama'],"$490,475","$100,000","$515,900",R,7.3,"18,422"
https://www.imdb.com/title/tt0312843/,Jisatsu sâkuru,2001,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",,"$250,000",,R,6.6,"18,193"
https://www.imdb.com/title/tt0242587/,L.I.E.,2001,"['Crime', 'Drama']","$1,138,836","$700,000","$1,846,059",R,7.1,"9,420"
https://www.imdb.com/title/tt0269341/,Two Can Play That Game,2001,"['Comedy', 'Romance']","$22,235,901","$13,000,000","$22,391,450",R,6.2,"6,119"
https://www.imdb.com/title/tt0218619/,Soul Survivors,2001,"['Horror', 'Mystery', 'Thriller']","$3,111,545","$17,000,000","$4,299,141",PG-13,3.9,"8,156"
https://www.imdb.com/title/tt0234354/,Novocaine,2001,"['Comedy', 'Crime', 'Drama', 'Thriller']","$2,036,682","$8,000,000","$2,534,372",R,5.8,"10,552"
https://www.imdb.com/title/tt0255653/,Tortilla Soup,2001,"['Comedy', 'Romance', 'Drama']","$4,467,615",,"$4,634,077",PG-13,6.7,"4,092"
https://www.imdb.com/title/tt0238948/,Double Take,2001,"['Action', 'Comedy', 'Crime', 'Thriller']","$29,831,583","$24,000,000","$31,603,059",PG-13,5.5,"7,956"
https://www.imdb.com/title/tt0245046/,Charlotte Gray,2001,"['Drama', 'Romance', 'Thriller', 'War']","$741,394","$20,000,000","$5,323,109",PG-13,6.4,"10,431"
https://www.imdb.com/title/tt0201694/,Longshot,2001,"['Action', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",,"$20,300,000",,PG-13,2.7,932
https://www.imdb.com/title/tt0299594/,Brève traversée,2001,"['Comedy', 'Drama', 'Romance']",,,,,6.8,"1,575"
https://www.imdb.com/title/tt0265171/,Elvira's Haunted Hills,2001,"['Comedy', 'Horror']",,"$1,500,000",,PG-13,5.9,"2,762"
https://www.imdb.com/title/tt0259393/,Lantana,2001,"['Drama', 'Mystery', 'Romance']","$4,623,189",,"$15,747,450",R,7.2,"18,174"
https://www.imdb.com/title/tt0193364/,The Order,2001,"['Action', 'Adventure', 'Comedy']",,"$12,000,000","$524,637",R,4.7,"7,696"
https://www.imdb.com/title/tt0166158/,Daddy and Them,2001,"['Comedy', 'Drama']",,"$4,000,000","$6,718",R,5.7,"2,141"
https://www.imdb.com/title/tt0180679/,Escanaba in da Moonlight,2001,"['Comedy', 'Fantasy']","$2,276,602","$1,000,000","$2,276,602",PG-13,6.5,"1,697"
https://www.imdb.com/title/tt0266391/,The Cat's Meow,2001,"['Drama', 'Romance']","$3,209,481","$7,000,000","$3,646,994",PG-13,6.3,"7,609"
https://www.imdb.com/title/tt0161860/,Nirgendwo in Afrika,2001,"['Biography', 'Drama', 'History']","$6,180,200","EUR7,000,000","$24,322,180",R,7.5,"12,180"
https://www.imdb.com/title/tt0271946/,Dak mo mai sing,2001,"['Action', 'Comedy', 'Crime', 'Mystery', 'Thriller']",,"HKD200,000,000","$790,144",PG-13,5.9,"16,046"
https://www.imdb.com/title/tt0242252/,The Affair of the Necklace,2001,"['Drama', 'History', 'Romance']","$471,210","$30,000,000","$1,198,113",R,6.1,"4,970"
https://www.imdb.com/title/tt0250323/,The Deep End,2001,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","$8,823,109","$3,000,000","$10,031,529",R,6.5,"10,898"
https://www.imdb.com/title/tt0243609/,To End All Wars,2001,"['Action', 'Drama', 'War']",,"$14,000,000",,R,7.0,"10,170"
https://www.imdb.com/title/tt0258273/,Lovely & Amazing,2001,"['Comedy', 'Drama', 'Romance']","$4,222,923","$250,000","$4,677,852",R,6.7,"6,737"
https://www.imdb.com/title/tt0250081/,Storytelling,2001,"['Comedy', 'Drama', 'Romance']","$921,445",,"$1,318,945",R,6.8,"16,853"
https://www.imdb.com/title/tt0279889/,Joe Somebody,2001,"['Comedy', 'Drama']","$22,771,646","$38,000,000","$24,516,772",PG,5.5,"9,810"
https://www.imdb.com/title/tt0236157/,Disco Pigs,2001,"['Crime', 'Drama', 'Romance']",,,,,6.7,"4,260"
https://www.imdb.com/title/tt0283288/,The Château,2001,"['Comedy', 'Drama', 'Romance']","$202,272",,"$213,598",R,5.2,773
https://www.imdb.com/title/tt0253827/,The Martins,2001,['Comedy'],,,"$1,256,192",,5.5,"1,066"
https://www.imdb.com/title/tt0293416/,Metropolis,2001,"['Animation', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']","$722,932","$15,000,000","$4,035,192",PG-13,7.2,"19,791"
https://www.imdb.com/title/tt0232098/,Battle Queen 2020,2001,"['Action', 'Sci-Fi']",,"CAD1,200,000",,R,3.2,731
https://www.imdb.com/title/tt0247303/,The Shaft,2001,"['Action', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",,"$15,000,000","$535,658",R,4.6,"4,039"
https://www.imdb.com/title/tt0252684/,Manic,2001,['Drama'],"$69,958",,"$69,958",R,7.3,"9,100"
https://www.imdb.com/title/tt0290332/,The Wash,2001,['Comedy'],"$10,097,538","$7,000,000","$10,229,331",,4.8,"6,525"
https://www.imdb.com/title/tt0291376/,Nayak: The Real Hero,2001,"['Action', 'Drama', 'Thriller']",,,,,7.8,"13,539"
https://www.imdb.com/title/tt0141907/,Town & Country,2001,"['Comedy', 'Romance']","$6,719,973","$90,000,000","$10,372,291",R,4.5,"4,610"
https://www.imdb.com/title/tt0208990/,La stanza del figlio,2001,['Drama'],"$1,016,340",,"$11,767,402",R,7.3,"17,131"
https://www.imdb.com/title/tt0296845/,Little Secrets,2001,"['Comedy', 'Drama', 'Family', 'Music']","$405,792","$2,500,000","$750,582",PG,6.4,"3,058"
https://www.imdb.com/title/tt0240419/,La Ciénaga,2001,"['Comedy', 'Drama']",,,"$269,021",,7.1,"5,289"
https://www.imdb.com/title/tt0221799/,An American Rhapsody,2001,['Drama'],"$850,255",,"$970,676",PG-13,6.7,"3,802"
https://www.imdb.com/title/tt0263725/,Me Without You,2001,['Drama'],"$304,909",,"$369,226",R,6.9,"4,329"
https://www.imdb.com/title/tt0221559/,On the Edge,2001,['Drama'],,"$7,000,000",,R,7.0,"3,777"
https://www.imdb.com/title/tt0164961/,Vidocq,2001,"['Action', 'Crime', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']",,"FRF152,000,000","$13,240,767",R,6.5,"20,800"
https://www.imdb.com/title/tt0267129/,Yamakasi,2001,"['Action', 'Drama', 'Crime']","$184,441","$15,000,000","$1,297,401",,6.2,"11,110"
https://www.imdb.com/title/tt0250371/,The Other Side of Heaven,2001,"['Adventure', 'Biography', 'Drama']","$4,720,371","$7,000,000","$4,760,014",PG,6.4,"3,997"
https://www.imdb.com/title/tt0243575/,Speaking of Sex,2001,"['Comedy', 'Romance']",,,"$94,689",R,5.7,"2,242"
https://www.imdb.com/title/tt0245120/,The Forsaken,2001,"['Action', 'Horror', 'Thriller']","$7,288,451","$15,000,000","$8,704,851",R,5.3,"8,209"
https://www.imdb.com/title/tt0307213/,Bad Guy,2001,['Drama'],,,"$62,100",,6.7,"8,909"
https://www.imdb.com/title/tt0270053/,Vizontele,2001,"['Comedy', 'Drama']",,"$2,500,000","$968,318",,8.0,"31,984"
https://www.imdb.com/title/tt0245501/,Things Behind the Sun,2001,"['Drama', 'Music']",,,,R,6.8,"1,307"
https://www.imdb.com/title/tt0304262/,The Happiness of the Katakuris,2001,"['Comedy', 'Fantasy', 'Horror', 'Musical']",,"$1,500,000",,R,7.1,"8,194"
https://www.imdb.com/title/tt0274117/,Read My Lips,2001,"['Crime', 'Drama', 'Romance', 'Thriller']","$1,471,911","FRF49,000,000","$5,393,526",R,7.3,"13,197"
https://www.imdb.com/title/tt0284137/,Gadar: Ek Prem Katha,2001,"['Action', 'Drama', 'Romance']",,"INR185,000,000",,,7.2,"9,667"
https://www.imdb.com/title/tt0261311/,Son de mar,2001,"['Drama', 'Romance']",,"EUR2,750,000","$64,469",R,6.0,"1,919"
https://www.imdb.com/title/tt0284970/,Clément,2001,"['Drama', 'Romance']",,,"$12,934",,6.2,403
https://www.imdb.com/title/tt0275067/,Wendigo,2001,"['Horror', 'Mystery', 'Thriller']","$100,319",,,R,5.0,"3,885"
https://www.imdb.com/title/tt0329276/,Laguna,2001,"['Drama', 'Thriller']",,,,R,5.5,242
https://www.imdb.com/title/tt0256359/,The Safety of Objects,2001,['Drama'],"$319,299",,"$453,292",R,6.5,"4,052"
https://www.imdb.com/title/tt0247427/,In the Shadows,2001,"['Drama', 'Thriller']",,"$10,000,000",,R,5.0,823
https://www.imdb.com/title/tt0245115/,The Fluffer,2001,"['Drama', 'Comedy', 'Romance']","$563,373",,"$599,523",R,5.6,"2,706"
https://www.imdb.com/title/tt0242508/,Harvard Man,2001,"['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']","$56,653","$5,500,000","$56,653",R,4.9,"4,160"
https://www.imdb.com/title/tt0245171/,Invincible,2001,"['Drama', 'War']","$81,954",,"$180,616",PG-13,6.4,"3,994"
https://www.imdb.com/title/tt0282744/,Mike Bassett: England Manager,2001,"['Comedy', 'Sport']",,,"$5,022,865",,6.9,"5,578"
https://www.imdb.com/title/tt0290326/,Tum Bin...: Love Will Find a Way,2001,"['Drama', 'Romance']",,,,,7.5,"3,036"
https://www.imdb.com/title/tt0294264/,Aalavandhan,2001,"['Action', 'Thriller']",,,"INR33,105,600",,7.1,"1,891"
https://www.imdb.com/title/tt0299108/,Rehnaa Hai Terre Dil Mein,2001,"['Musical', 'Romance']",,,,,7.5,"6,877"
https://www.imdb.com/title/tt0282628/,Jan Dara,2001,"['Drama', 'Romance']",,,"$1,144,132",,6.0,"1,903"
https://www.imdb.com/title/tt0279248/,Munje!,2001,['Comedy'],,,"$1,833",,7.9,"6,456"
https://www.imdb.com/title/tt0268690/,Thirteen Conversations About One Thing,2001,['Drama'],"$3,288,164","$4,500,000","$3,706,652",R,7.0,"9,340"
https://www.imdb.com/title/tt0120166/,The Sorcerer's Apprentice,2001,"['Adventure', 'Family', 'Fantasy']",,,,,4.4,491
https://www.imdb.com/title/tt0283534/,The Parole Officer,2001,"['Comedy', 'Crime']",,"$6,000,000","$4,424,253",R,6.4,"6,426"
https://www.imdb.com/title/tt0267287/,Avalon,2001,"['Action', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']",,"$8,000,000","$449,275",R,6.4,"12,698"
https://www.imdb.com/title/tt0290661/,Hundstage,2001,['Drama'],"$13,031",,"$545,117",R,7.1,"5,810"
https://www.imdb.com/title/tt0263496/,Les jolies choses,2001,['Drama'],,"FRF21,000,000","$913,068",,5.7,964
https://www.imdb.com/title/tt0283027/,The Pool,2001,"['Horror', 'Mystery', 'Thriller']",,,"$963,010",R,4.4,"2,690"
https://www.imdb.com/title/tt0292542/,Son of the Bride,2001,"['Comedy', 'Drama']","$624,757",,"$8,772,695",R,7.8,"14,428"
https://www.imdb.com/title/tt0186202/,Cowboy Up,2001,"['Drama', 'Romance', 'Western']",,,,PG-13,5.6,768
https://www.imdb.com/title/tt0277327/,As Far as My Feet Will Carry Me,2001,"['Action', 'Adventure', 'Drama', 'War']",,"DEM15,000,000","$804,608",,7.4,"6,613"
https://www.imdb.com/title/tt0246002/,Kingdom Come,2001,"['Comedy', 'Drama', 'Family']","$23,249,649","$7,000,000","$23,396,049",PG,5.6,"2,033"
https://www.imdb.com/title/tt0278291/,Ajnabee,2001,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",,,"$91,928",,6.4,"7,763"
https://www.imdb.com/title/tt0250202/,All Over the Guy,2001,"['Comedy', 'Romance']","$1,022,324",,"$1,051,948",R,6.5,"4,443"
https://www.imdb.com/title/tt0268437/,The Man Who Sued God,2001,"['Comedy', 'Drama', 'Romance']",,,"$5,976,023",,6.5,"4,753"
https://www.imdb.com/title/tt0254199/,CQ,2001,"['Drama', 'Comedy', 'Sci-Fi']","$414,358","$7,000,000","$499,891",R,6.2,"4,538"
https://www.imdb.com/title/tt0265307/,The Man from Elysian Fields,2001,"['Drama', 'Romance']","$1,435,016","$6,500,000","$2,006,391",R,6.6,"4,023"
https://www.imdb.com/title/tt0243931/,Good Advice,2001,"['Comedy', 'Romance']",,,"$475,628",R,6.2,"6,586"
https://www.imdb.com/title/tt0283952/,Blue Hill Avenue,2001,"['Crime', 'Drama']",,"$1,200,000",,R,6.4,"1,234"
https://www.imdb.com/title/tt0243991/,Intimate Affairs,2001,"['Comedy', 'Drama']",,"$8,000,000",,R,4.7,"1,445"
https://www.imdb.com/title/tt0249081/,Le petit poucet,2001,"['Family', 'Fantasy', 'Drama']",,"FRF67,000,000","$5,867,304",,5.2,804
https://www.imdb.com/title/tt0248190/,No Such Thing,2001,"['Comedy', 'Drama', 'Fantasy']","$62,703",,"$62,703",R,6.1,"3,765"
https://www.imdb.com/title/tt0150021/,Camouflage,2001,"['Action', 'Comedy']",,"$10,000,000",,R,4.6,"1,598"
https://www.imdb.com/title/tt0253200/,Last Orders,2001,['Drama'],"$2,329,631","$12,000,000","$6,873,892",R,6.9,"5,488"
https://www.imdb.com/title/tt0285896/,Phantom Love,2001,['Drama'],,,,R,5.0,85
https://www.imdb.com/title/tt0273822/,Mockingbird Don't Sing,2001,"['Biography', 'Drama']",,"$3,000,000",,,6.5,"1,725"
https://www.imdb.com/title/tt0206113/,Madison,2001,"['Drama', 'Sport']","$517,262","$13,500,000","$517,262",PG,6.3,"1,208"
https://www.imdb.com/title/tt0283283/,Millennium Mambo,2001,"['Drama', 'Romance']","$14,904",,"$393,351",R,7.1,"4,416"
https://www.imdb.com/title/tt0220580/,Intacto,2001,"['Drama', 'Fantasy', 'Romance', 'Thriller']","$307,333",,"$1,864,185",R,6.9,"12,612"
https://www.imdb.com/title/tt0271972/,Arachnid,2001,"['Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']",,"$570,000",,R,3.9,"2,650"
https://www.imdb.com/title/tt0279286/,On the Line,2001,"['Comedy', 'Family', 'Romance']","$4,365,455","$16,000,000","$4,544,601",PG,4.2,"3,950"
https://www.imdb.com/title/tt0230025/,Bartleby,2001,"['Comedy', 'Drama', 'Mystery']","$148,479",,"$148,479",PG-13,6.4,"1,834"
https://www.imdb.com/title/tt0271580/,Jet Boy,2001,['Drama'],,"CAD1,400,000",,,7.2,"1,213"
https://www.imdb.com/title/tt0243493/,Le placard,2001,['Comedy'],"$6,678,894","FRF95,130,000","$50,104,745",R,7.0,"16,315"
https://www.imdb.com/title/tt0245407/,Crush,2001,"['Comedy', 'Drama', 'Romance']","$1,084,935","$6,000,000","$3,695,710",R,5.8,"3,578"
https://www.imdb.com/title/tt0276868/,Cold Heart,2001,"['Crime', 'Romance', 'Thriller']",,"$3,000,000",,R,5.2,666
https://www.imdb.com/title/tt0279112/,"Gojira, Mosura, Kingu Gidorâ: Daikaijû sôkôgeki",2001,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",,"$9,400,000",,,7.1,"5,047"
https://www.imdb.com/title/tt0182000/,The Caveman's Valentine,2001,"['Crime', 'Drama', 'Music', 'Mystery', 'Thriller']","$687,194","$13,500,000","$794,481",R,5.8,"6,248"
https://www.imdb.com/title/tt0251110/,Gypsy 83,2001,"['Drama', 'Romance']","$29,367",,"$29,367",R,6.9,"1,465"
https://www.imdb.com/title/tt0252223/,All the Queen's Men,2001,"['Action', 'Comedy', 'Drama', 'War']","$23,662","$15,000,000","$121,258",PG-13,4.8,"2,436"
https://www.imdb.com/title/tt0287635/,Pokemon 4Ever: Celebi - Voice of the Forest,2001,"['Animation', 'Action', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi']","$1,727,447",,"$28,023,563",,5.7,"7,599"
https://www.imdb.com/title/tt0264464/,Catch Me If You Can,2002,"['Biography', 'Crime', 'Drama']","$164,615,351","$52,000,000","$352,114,312",PG-13,8.1,"790,731"
https://www.imdb.com/title/tt0167261/,The Lord of the Rings: The Two Towers,2002,"['Adventure', 'Drama', 'Fantasy']","$342,551,365","$94,000,000","$951,208,089",PG-13,8.7,"1,440,037"
https://www.imdb.com/title/tt0181689/,Minority Report,2002,"['Action', 'Crime', 'Mystery', 'Sci-Fi', 'Thriller']","$132,072,926","$102,000,000","$358,372,926",PG-13,7.6,"495,503"
https://www.imdb.com/title/tt0145487/,Spider-Man,2002,"['Action', 'Adventure', 'Sci-Fi']","$407,022,860","$139,000,000","$825,025,036",PG-13,7.3,"671,706"
https://www.imdb.com/title/tt0295297/,Harry Potter and the Chamber of Secrets,2002,"['Adventure', 'Family', 'Fantasy', 'Mystery']","$262,450,136","$100,000,000","$879,469,519",PG,7.4,"531,192"
https://www.imdb.com/title/tt0289765/,Red Dragon,2002,"['Crime', 'Drama', 'Thriller']","$93,149,898","$78,000,000","$209,196,298",R,7.2,"244,204"
https://www.imdb.com/title/tt0253474/,The Pianist,2002,"['Biography', 'Drama', 'Music', 'War']","$32,572,577","$35,000,000","$120,072,577",R,8.5,"701,501"
https://www.imdb.com/title/tt0290673/,Irréversible,2002,"['Crime', 'Drama', 'Mystery', 'Thriller']","$792,200",,"$6,479,328",,7.4,"115,590"
https://www.imdb.com/title/tt0267913/,Scooby-Doo,2002,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery']","$153,294,164","$84,000,000","$275,650,703",PG,5.1,"95,392"
https://www.imdb.com/title/tt0121765/,Star Wars: Episode II - Attack of the Clones,2002,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","$310,676,740","$115,000,000","$653,779,970",PG,6.5,"621,854"
https://www.imdb.com/title/tt0258463/,The Bourne Identity,2002,"['Action', 'Mystery', 'Thriller']","$121,661,683","$60,000,000","$214,034,224",PG-13,7.9,"496,149"
https://www.imdb.com/title/tt0268380/,Ice Age,2002,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$176,387,405","$59,000,000","$383,257,136",PG,7.5,"428,763"
https://www.imdb.com/title/tt0256415/,Sweet Home Alabama,2002,"['Comedy', 'Romance']","$127,223,418","$30,000,000","$180,622,424",PG-13,6.2,"99,992"
https://www.imdb.com/title/tt0317248/,City of God,2002,"['Crime', 'Drama']","$7,564,459","$3,300,000","$30,680,793",R,8.6,"681,917"
https://www.imdb.com/title/tt0302640/,The Hot Chick,2002,"['Comedy', 'Fantasy']","$35,081,594",,"$54,639,553",PG-13,5.5,"88,151"
https://www.imdb.com/title/tt0289043/,28 Days Later...,2002,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']","$45,064,915","$8,000,000","$85,720,385",R,7.6,"367,361"
https://www.imdb.com/title/tt0217505/,Gangs of New York,2002,"['Crime', 'Drama']","$77,812,000","$100,000,000","$193,772,504",R,7.5,"394,301"
https://www.imdb.com/title/tt0298130/,The Ring,2002,"['Horror', 'Mystery']","$129,128,133","$48,000,000","$249,348,933",PG-13,7.1,"313,223"
