url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0056307/,On the Beat,1962,['Comedy'],,,,,6.9,823
https://www.imdb.com/title/tt0056032/,Go to Blazes,1962,['Comedy'],,,,,5.8,207
https://www.imdb.com/title/tt0055819/,The Cabinet of Caligari,1962,"['Horror', 'Thriller']",,,,,5.8,738
https://www.imdb.com/title/tt0354579/,El filibusterismo,1962,"['Action', 'Drama']",,,,,7.9,18
https://www.imdb.com/title/tt0056072/,Hitler,1962,"['Biography', 'Drama', 'War']",,,,,5.8,270
https://www.imdb.com/title/tt0055893/,The Day Mars Invaded Earth,1962,['Sci-Fi'],,,,,4.9,698
https://www.imdb.com/title/tt0055323/,Women of Devil's Island,1962,"['Action', 'Adventure', 'Drama']",,,,,4.3,200
https://www.imdb.com/title/tt0056173/,The Legend of Lobo,1962,"['Adventure', 'Family']",,,,,7.0,438
https://www.imdb.com/title/tt0055730/,Agostino,1962,['Drama'],,,,,6.8,155
https://www.imdb.com/title/tt0056134/,Kanchenjungha,1962,['Drama'],,,,,7.9,890
https://www.imdb.com/title/tt0206692/,Don't Talk to Strange Men,1962,"['Crime', 'Drama']",,,,,6.7,304
https://www.imdb.com/title/tt0056101/,The Interns,1962,['Drama'],"$9,230,769",,,,6.5,296
https://www.imdb.com/title/tt0056709/,Gorath,1962,"['Action', 'Family', 'Sci-Fi', 'Thriller']",,,,,5.9,587
https://www.imdb.com/title/tt0056052/,Half Ticket,1962,"['Musical', 'Comedy', 'Romance']",,,,,7.4,446
https://www.imdb.com/title/tt0055432/,Careless,1962,"['Drama', 'Romance']",,,,,6.9,200
https://www.imdb.com/title/tt0055724/,Abhijaan,1962,['Drama'],,,,,8.0,963
https://www.imdb.com/title/tt0244409/,Asli-Naqli,1962,"['Drama', 'Musical', 'Romance']",,,,,7.5,237
https://www.imdb.com/title/tt0056174/,The Avenger,1962,"['Adventure', 'Drama']",,,,,5.2,338
https://www.imdb.com/title/tt0055718/,13 West Street,1962,"['Crime', 'Drama']",,,,,6.4,463
https://www.imdb.com/title/tt0124296/,Wong so Kong Nam chat ba tin,1962,"['Action', 'Adventure', 'Drama']",,,,,6.0,157
https://www.imdb.com/title/tt0056389/,The Four Days of Naples,1962,"['Drama', 'War']",,,,,7.6,684
https://www.imdb.com/title/tt0206554/,Anpadh,1962,"['Drama', 'Musical', 'Romance']",,,,,7.2,99
https://www.imdb.com/title/tt0055070/,Lafayette,1962,"['Biography', 'Drama', 'History', 'War']",,,,,6.2,122
https://www.imdb.com/title/tt0056893/,Shades of Zorro,1962,"['Action', 'Adventure', 'Western']",,,,,5.1,56
https://www.imdb.com/title/tt0056139/,Kill or Cure,1962,"['Comedy', 'Mystery']",,,,,6.3,213
https://www.imdb.com/title/tt0055051/,When the Trees Were Tall,1962,"['Drama', 'Romance']",,,,,7.7,614
https://www.imdb.com/title/tt0055875/,Crooks Anonymous,1962,"['Comedy', 'Crime']",,,,,6.2,470
https://www.imdb.com/title/tt0056319/,Fog for a Killer,1962,"['Crime', 'Drama', 'Mystery']",,,,,6.3,144
https://www.imdb.com/title/tt0055851/,Conquered City,1962,"['Drama', 'War']",,,,,5.5,51
https://www.imdb.com/title/tt0242426/,La edad de la inocencia,1962,"['Family', 'Drama']",,,,,8.0,43
https://www.imdb.com/title/tt0183884/,This Is Not a Test,1962,"['Drama', 'Sci-Fi']",,,,,5.4,677
https://www.imdb.com/title/tt0055478/,Stark Fear,1962,"['Drama', 'Thriller']",,,,,5.4,244
https://www.imdb.com/title/tt0056135/,The Inheritance,1962,['Drama'],,,,,7.3,627
https://www.imdb.com/title/tt0055987/,Five Finger Exercise,1962,['Drama'],,,,,6.3,197
https://www.imdb.com/title/tt0055785/,La bella Lola,1962,"['Drama', 'Musical', 'Romance']",,,,,6.2,58
https://www.imdb.com/title/tt0056402/,La reina del Chantecler,1962,['Drama'],,,,,6.9,88
https://www.imdb.com/title/tt0056021/,A Girl Named Tamiko,1962,['Drama'],,,,,5.9,132
https://www.imdb.com/title/tt0373731/,Bombay Ka Chor,1962,"['Crime', 'Mystery']",,,,,7.1,16
https://www.imdb.com/title/tt0055904/,The Devil and the Ten Commandments,1962,"['Comedy', 'Drama']",,,,,6.8,695
https://www.imdb.com/title/tt0232674/,Son of India,1962,['Drama'],,,,,5.8,49
https://www.imdb.com/title/tt0042423/,The Dungeon of Harrow,1962,['Horror'],,,,,3.3,461
https://www.imdb.com/title/tt0054780/,The Devil's Trap,1962,['Drama'],,,,,7.6,377
https://www.imdb.com/title/tt0056181/,Walk in the Shadow,1962,['Drama'],,,,,6.9,164
https://www.imdb.com/title/tt0056377/,A Prize of Arms,1962,"['Crime', 'Drama']",,,,,6.7,269
https://www.imdb.com/title/tt0056514/,The Suitor,1962,['Comedy'],,,,,7.3,748
https://www.imdb.com/title/tt0056233/,Mermaids of Tiburon,1962,['Fantasy'],,,,,5.5,120
https://www.imdb.com/title/tt0056573/,The Terror of Doctor Mabuse,1962,"['Crime', 'Horror', 'Mystery', 'Thriller']",,,,,5.9,407
https://www.imdb.com/title/tt0204245/,Deadly Duo,1962,['Mystery'],,,,,5.3,105
https://www.imdb.com/title/tt0057270/,Maciste contro i mostri,1962,"['Action', 'Adventure', 'Fantasy', 'Romance']",,,,,4.2,215
https://www.imdb.com/title/tt0056396/,Seven Seas to Calais,1962,['Adventure'],,,,,5.5,340
https://www.imdb.com/title/tt0055391/,Secret of the Red Orchid,1962,"['Crime', 'Mystery', 'Thriller']",,,,,5.5,465
https://www.imdb.com/title/tt0250240/,Bale Pandiya,1962,"['Comedy', 'Romance']",,,,,7.7,78
https://www.imdb.com/title/tt0056221/,Commando,1962,"['Action', 'War']",,,,,7.4,62
https://www.imdb.com/title/tt0055855/,Invasion 1700,1962,"['Action', 'Adventure', 'Drama']",,,,,5.4,76
https://www.imdb.com/title/tt3864906/,Marco Polo,1962,['Adventure'],,,,,8.5,24
https://www.imdb.com/title/tt0056621/,Twice Round the Daffodils,1962,['Comedy'],,,,,6.3,278
https://www.imdb.com/title/tt0056089/,I Thank a Fool,1962,['Drama'],,,,,6.1,340
https://www.imdb.com/title/tt0056349/,The Pigeon That Took Rome,1962,"['Comedy', 'War']",,,,,6.1,336
https://www.imdb.com/title/tt0056189/,Live Now - Pay Later,1962,['Comedy'],,,,,7.3,93
https://www.imdb.com/title/tt0124926/,Weekend,1962,['Drama'],,,,,6.2,58
https://www.imdb.com/title/tt0055868/,Convicts 4,1962,"['Biography', 'Crime', 'Drama']",,"$1,200,000",,,6.5,328
https://www.imdb.com/title/tt0055059/,Kozara,1962,"['Drama', 'War']",,,,,7.2,627
https://www.imdb.com/title/tt0056366/,Prekobrojna,1962,['Drama'],,,,,7.1,122
https://www.imdb.com/title/tt0056583/,Tiara Tahiti,1962,"['Drama', 'Comedy']",,,,,5.8,218
https://www.imdb.com/title/tt0056435/,Safe at Home!,1962,"['Comedy', 'Drama', 'Family', 'Sport']",,,,,5.5,314
https://www.imdb.com/title/tt0056601/,The Brain,1962,"['Crime', 'Horror', 'Drama', 'Sci-Fi']",,,,,5.2,243
https://www.imdb.com/title/tt0056358/,Pontius Pilate,1962,['Drama'],,,,,5.6,200
https://www.imdb.com/title/tt0056228/,Le masque de fer,1962,['Adventure'],,,"$798,707",,6.0,419
https://www.imdb.com/title/tt0056107/,Arturo's Island,1962,['Drama'],,,,,6.5,218
https://www.imdb.com/title/tt0056586/,Tiger of the Seven Seas,1962,['Adventure'],,,,,5.1,119
https://www.imdb.com/title/tt0143088/,Adieu Philippine,1962,['Drama'],,,,,7.2,628
https://www.imdb.com/title/tt0056582/,Assault on the Pay Train,1962,"['Crime', 'Drama']",,,,,7.9,598
https://www.imdb.com/title/tt0155286/,Tower House,1962,"['Drama', 'Horror', 'Thriller', 'Action']",,,,,5.2,26
https://www.imdb.com/title/tt0055885/,Damon and Pythias,1962,['Adventure'],,,,,5.0,203
https://www.imdb.com/title/tt0238165/,Dilemma,1962,['Drama'],,,,,6.4,208
https://www.imdb.com/title/tt0056387/,The Quare Fellow,1962,"['Crime', 'Drama']",,,,,6.7,293
https://www.imdb.com/title/tt0055906/,Eighteen in the Sun,1962,['Comedy'],,,,,5.8,77
https://www.imdb.com/title/tt0056014/,The Gentleman from Epsom,1962,"['Comedy', 'Crime']",,,,,6.3,653
https://www.imdb.com/title/tt0195101/,Nudes of All Nations,1962,['Drama'],,,,,5.6,28
https://www.imdb.com/title/tt0057193/,It's a Mad Mad Mad Mad World,1963,"['Action', 'Adventure', 'Comedy', 'Crime']","$46,332,858","$9,400,000","$46,332,858",,7.5,"36,750"
https://www.imdb.com/title/tt0057115/,The Great Escape,1963,"['Adventure', 'Drama', 'History', 'Thriller', 'War']",,"$4,000,000","$227,940",,8.2,"217,973"
https://www.imdb.com/title/tt0057298/,McLintock!,1963,"['Comedy', 'Romance', 'Western']",,"$2,000,000",,,7.2,"12,549"
https://www.imdb.com/title/tt0056869/,The Birds,1963,"['Drama', 'Horror', 'Mystery', 'Romance']",,"$2,500,000","$32,655",,7.7,"165,730"
https://www.imdb.com/title/tt0056923/,Charade,1963,"['Comedy', 'Mystery', 'Romance', 'Thriller']",,"$3,000,000","$173,057",,7.9,"65,453"
https://www.imdb.com/title/tt0056937/,Cleopatra,1963,"['Biography', 'Drama', 'History', 'Romance']","$57,777,778","$44,000,000","$57,777,778",,7.0,"28,425"
https://www.imdb.com/title/tt0056801/,8½,1963,['Drama'],"$98,760",,"$133,551",,8.0,"105,513"
https://www.imdb.com/title/tt0057076/,From Russia with Love,1963,"['Action', 'Adventure', 'Thriller']","$24,796,765","$2,000,000","$24,808,046",,7.4,"114,294"
https://www.imdb.com/title/tt0057197/,Jason and the Argonauts,1963,"['Action', 'Adventure', 'Family', 'Fantasy']",,"$2,500,000",,,7.3,"23,205"
https://www.imdb.com/title/tt0057413/,The Pink Panther,1963,"['Comedy', 'Crime', 'Romance']","$10,878,107",,"$10,878,107",,7.1,"47,158"
https://www.imdb.com/title/tt0057163/,Hud,1963,"['Drama', 'Western']",,"$2,500,000",,,7.8,"18,877"
https://www.imdb.com/title/tt0057345/,Contempt,1963,"['Drama', 'Romance']","$903,986","$900,000","$920,144",,7.6,"27,558"
https://www.imdb.com/title/tt0057546/,The Sword in the Stone,1963,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","$12,000,000","$3,000,000","$12,000,000",,7.2,"86,595"
https://www.imdb.com/title/tt0057565/,High and Low,1963,"['Crime', 'Drama', 'Mystery', 'Thriller']","$46,808",,"$46,808",,8.4,"30,088"
https://www.imdb.com/title/tt0057091/,The Leopard,1963,"['Drama', 'History']",,"ITL2,900,000,000","$181,692",,8.0,"22,141"
https://www.imdb.com/title/tt0057334/,Murder at the Gallop,1963,"['Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",,,,,7.3,"5,064"
https://www.imdb.com/title/tt0055894/,Invasion of the Triffids,1963,"['Horror', 'Sci-Fi']",,"$750,000",,,6.2,"7,101"
https://www.imdb.com/title/tt0057396/,Palm Springs Weekend,1963,"['Comedy', 'Drama']",,,,,6.1,807
https://www.imdb.com/title/tt0056891/,Bye Bye Birdie,1963,"['Comedy', 'Musical']","$13,129,412",,,,6.6,"7,305"
https://www.imdb.com/title/tt0057129/,The Haunting,1963,['Horror'],,"$1,400,000",$742,,7.5,"33,445"
https://www.imdb.com/title/tt0057261/,Lord of the Flies,1963,"['Adventure', 'Drama', 'Thriller']",,"$250,000",,,6.9,"16,979"
https://www.imdb.com/title/tt0056956/,The Courtship of Eddie's Father,1963,"['Comedy', 'Drama', 'Family', 'Romance']",,,,,6.8,"2,468"
https://www.imdb.com/title/tt0057372/,The Nutty Professor,1963,"['Comedy', 'Romance', 'Sci-Fi']","$7,630,000",,,,6.7,"15,043"
https://www.imdb.com/title/tt0057357/,Saladin,1963,"['Action', 'Adventure', 'Drama', 'History', 'Romance', 'War']",,,,,7.8,"2,006"
https://www.imdb.com/title/tt0057171/,Ieri oggi domani,1963,"['Comedy', 'Romance']",,,,,7.3,"7,537"
https://www.imdb.com/title/tt0057590/,Tom Jones,1963,"['Adventure', 'Comedy', 'History']",,"$1,000,000",,,6.5,"11,209"
https://www.imdb.com/title/tt0056860/,Beach Party,1963,"['Comedy', 'Musical', 'Romance']",,"$350,000",,,5.8,"1,868"
https://www.imdb.com/title/tt0057449/,The Raven,1963,"['Comedy', 'Fantasy', 'Horror']",,"$200,000",,,6.7,"10,090"
https://www.imdb.com/title/tt0057187/,Irma la Douce,1963,"['Comedy', 'Romance']",,"$5,000,000",,,7.4,"16,563"
https://www.imdb.com/title/tt0057581/,The Thrill of It All,1963,"['Comedy', 'Romance']",,,,,7.0,"4,624"
https://www.imdb.com/title/tt0057007/,Donovan's Reef,1963,"['Adventure', 'Comedy', 'Romance']",,"$2,686,585",,,6.9,"7,537"
https://www.imdb.com/title/tt0057379/,The Old Dark House,1963,"['Comedy', 'Horror', 'Mystery', 'Thriller']",,,,,5.4,"1,607"
https://www.imdb.com/title/tt0057251/,Lilies of the Field,1963,['Drama'],,"$240,000",,,7.6,"8,742"
https://www.imdb.com/title/tt0057490/,The Servant,1963,['Drama'],"$36,463",,"$36,463",,7.9,"9,786"
https://www.imdb.com/title/tt0057611/,The Silence,1963,['Drama'],,,"$5,936",,7.9,"17,239"
https://www.imdb.com/title/tt0056943/,The Comedy of Terrors,1963,"['Comedy', 'Horror']",,,,,6.7,"4,876"
https://www.imdb.com/title/tt0057058/,The Fire Within,1963,['Drama'],,,,,8.0,"8,006"
https://www.imdb.com/title/tt0057263/,Love with the Proper Stranger,1963,"['Comedy', 'Drama', 'Romance']",,,,,7.4,"3,956"
https://www.imdb.com/title/tt0057542/,Summer Magic,1963,"['Comedy', 'Family', 'Musical']",,,,,7.1,"2,092"
https://www.imdb.com/title/tt0057652/,The Victors,1963,"['Drama', 'War']",,,,,7.0,"1,363"
https://www.imdb.com/title/tt0057358/,Winter Light,1963,['Drama'],,,"$7,095",,8.1,"20,992"
https://www.imdb.com/title/tt0057603/,Black Sabbath,1963,['Horror'],,,,,7.1,"9,906"
https://www.imdb.com/title/tt0057071/,4 for Texas,1963,"['Comedy', 'Western']",,"$4,520,000",,,5.6,"2,949"
https://www.imdb.com/title/tt0057180/,The Incredible Journey,1963,"['Adventure', 'Drama', 'Family']",,,,,7.1,"3,837"
https://www.imdb.com/title/tt0056983/,Dementia 13,1963,"['Horror', 'Thriller']",,"$40,000",,,5.7,"6,731"
https://www.imdb.com/title/tt0057569/,The Terror,1963,"['Horror', 'Thriller']",,,,,5.0,"6,720"
https://www.imdb.com/title/tt0056800/,55 Days at Peking,1963,"['Action', 'Adventure', 'Drama', 'History', 'War']",,"$9,000,000",,,6.7,"5,816"
https://www.imdb.com/title/tt0057463/,The Running Man,1963,"['Crime', 'Drama', 'Thriller']",,,,,6.6,"1,097"
https://www.imdb.com/title/tt0057523/,Spencer's Mountain,1963,"['Drama', 'Family']",,,,,7.1,"2,347"
https://www.imdb.com/title/tt0057495/,Shock Corridor,1963,"['Drama', 'Mystery']",,,,,7.4,"10,558"
https://www.imdb.com/title/tt0057428/,Promises..... Promises!,1963,"['Comedy', 'Drama', 'Romance']",,"$300,000",,,5.1,393
https://www.imdb.com/title/tt0057083/,Fun in Acapulco,1963,"['Comedy', 'Music']","$6,758,000",,,PG,5.9,"2,739"
https://www.imdb.com/title/tt0057693/,X: The Man with the X-Ray Eyes,1963,"['Horror', 'Sci-Fi', 'Thriller']",,"$250,000",,,6.7,"5,923"
https://www.imdb.com/title/tt0057254/,The List of Adrian Messenger,1963,"['Mystery', 'Thriller']",,"$3,000,000",,,6.9,"4,729"
https://www.imdb.com/title/tt0057426/,The Prize,1963,"['Crime', 'Drama', 'Mystery', 'Thriller']",,,,,6.8,"4,086"
https://www.imdb.com/title/tt0057329/,"Move Over, Darling",1963,"['Comedy', 'Romance']",,"$3,350,000",,,7.0,"5,177"
https://www.imdb.com/title/tt0057541/,Summer Holiday,1963,"['Comedy', 'Musical']",,,,,6.1,"1,311"
https://www.imdb.com/title/tt0056802/,"80,000 Suspects",1963,['Drama'],,,,,5.8,219
https://www.imdb.com/title/tt0056914/,Cattle King,1963,['Western'],,,,,5.9,402
https://www.imdb.com/title/tt0056875/,Blood Feast,1963,['Horror'],,"$24,500",,,5.1,"5,722"
https://www.imdb.com/title/tt0057634/,The V.I.P.s,1963,['Drama'],,"$4,000,000",,,6.3,"3,260"
https://www.imdb.com/title/tt0057207/,Judex,1963,"['Crime', 'Drama', 'Thriller']",,,,,7.2,"2,198"
https://www.imdb.com/title/tt0057578/,This Sporting Life,1963,"['Drama', 'Sport']",,,$813,,7.7,"5,691"
https://www.imdb.com/title/tt0057295/,Matango,1963,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",,,,,6.5,"2,533"
https://www.imdb.com/title/tt0056868/,Billy Liar,1963,"['Comedy', 'Drama', 'Romance']",,,"$29,066",,7.3,"5,707"
https://www.imdb.com/title/tt0057517/,Soldier in the Rain,1963,"['Comedy', 'Drama', 'Romance']",,,,,6.8,"1,525"
https://www.imdb.com/title/tt0057579/,The Three Lives of Thomasina,1963,"['Drama', 'Family']",,,,PG,7.2,"2,073"
https://www.imdb.com/title/tt0057687/,Winnetou,1963,"['Western', 'Adventure']",,"DEM4,000,000",,,6.9,"3,526"
https://www.imdb.com/title/tt0057226/,The Kiss of the Vampire,1963,['Horror'],,,,,6.3,"2,692"
https://www.imdb.com/title/tt0054177/,Le Petit Soldat,1963,"['War', 'Drama']","$24,296","$180,000","$24,296",,7.2,"6,000"
https://www.imdb.com/title/tt0057128/,The Haunted Palace,1963,['Horror'],"$2,616,000",,,,6.8,"5,779"
https://www.imdb.com/title/tt0056903/,"Captain Newman, M.D.",1963,"['Comedy', 'Drama', 'War']",,,,,6.9,"2,166"
https://www.imdb.com/title/tt0056632/,The Ugly American,1963,"['Adventure', 'Drama', 'Thriller']",,,,,6.7,"1,844"
https://www.imdb.com/title/tt0056825/,America America,1963,['Drama'],,,,,7.8,"4,678"
https://www.imdb.com/title/tt0056930/,A Child Is Waiting,1963,['Drama'],,,,,7.2,"2,433"
https://www.imdb.com/title/tt0057527/,Station Six Sahara,1963,['Drama'],,,,,6.4,268
https://www.imdb.com/title/tt0056907/,The Cardinal,1963,"['Drama', 'History', 'War']",,,,,6.8,"2,268"
https://www.imdb.com/title/tt0057556/,"Take Her, She's Mine",1963,['Comedy'],,"$2,435,000",,,6.4,"1,131"
https://www.imdb.com/title/tt0057191/,It Happened at the World's Fair,1963,"['Comedy', 'Musical', 'Romance']","$5,450,000",,,,6.2,"2,212"
https://www.imdb.com/title/tt0058164/,The Guest,1963,['Drama'],,"GBP30,000",,,7.1,644
https://www.imdb.com/title/tt0057393/,PT 109,1963,"['Biography', 'Drama', 'War']",,"$4,000,000",,,6.5,"2,205"
https://www.imdb.com/title/tt0057643/,The Executioner,1963,"['Drama', 'Comedy']",,,,,8.0,"5,403"
https://www.imdb.com/title/tt0056904/,Captain Sindbad,1963,"['Action', 'Adventure', 'Family', 'Fantasy']",,,,,5.6,839
https://www.imdb.com/title/tt0057323/,I mostri,1963,['Comedy'],,,"$5,743",,7.5,"2,081"
https://www.imdb.com/title/tt0057443/,The Evil Eye,1963,"['Comedy', 'Horror', 'Mystery', 'Romance', 'Thriller']",,,,,7.1,"3,729"
https://www.imdb.com/title/tt0057518/,Son of Flubber,1963,"['Comedy', 'Sci-Fi', 'Family']",,"$2,000,000",,,6.1,"2,593"
https://www.imdb.com/title/tt0056908/,The Caretakers,1963,['Drama'],"$2,050,000",,"$3,160,000",,5.5,694
https://www.imdb.com/title/tt0057090/,A Gathering of Eagles,1963,"['Drama', 'Romance', 'War']",,"$3,346,500",,,6.2,782
https://www.imdb.com/title/tt0057225/,Kings of the Sun,1963,"['Adventure', 'Drama', 'History', 'Thriller']",,"$4,000,000",,,6.2,"1,635"
https://www.imdb.com/title/tt0057465/,The Sadist,1963,['Thriller'],,,,,6.7,"2,209"
https://www.imdb.com/title/tt0122111/,Voyage to the End of the Universe,1963,['Sci-Fi'],,,"$2,130",,6.9,"1,871"
https://www.imdb.com/title/tt0057078/,The Whip and the Body,1963,"['Horror', 'Romance']",,"$66,500",,,6.8,"3,209"
https://www.imdb.com/title/tt0057473/,Savage Sam,1963,"['Adventure', 'Drama', 'Family', 'Western']","$6,540,000",,,,6.2,925
https://www.imdb.com/title/tt0056945/,The Organizer,1963,"['Drama', 'History']",,,,,8.0,"2,323"
https://www.imdb.com/title/tt0056961/,The Crawling Hand,1963,"['Horror', 'Sci-Fi']",,"$100,000",,,3.0,"1,509"
https://www.imdb.com/title/tt0057328/,The Mouse on the Moon,1963,"['Comedy', 'Romance', 'Sci-Fi']",,,,,6.5,"1,379"
https://www.imdb.com/title/tt0057168/,I Could Go on Singing,1963,"['Drama', 'Musical']",,,,,7.0,"1,285"
https://www.imdb.com/title/tt0057543/,Sunday in New York,1963,"['Comedy', 'Romance']",,"$2,000,000",,,6.8,"2,318"
https://www.imdb.com/title/tt1606207/,"Dr. Syn, Alias the Scarecrow",1963,['Adventure'],,,,,7.4,349
https://www.imdb.com/title/tt0057360/,A New Kind of Love,1963,"['Comedy', 'Romance']",,,,,5.9,"1,200"
https://www.imdb.com/title/tt0056941/,Come Fly with Me,1963,"['Comedy', 'Romance']",,,,,6.3,602
https://www.imdb.com/title/tt0057277/,The Big City,1963,['Drama'],,,,,8.3,"3,182"
https://www.imdb.com/title/tt0056846/,Bay of Angels,1963,"['Drama', 'Romance']","$85,840",,"$85,840",,7.3,"2,695"
https://www.imdb.com/title/tt0057363/,Nippon konchûki,1963,['Drama'],,,,,7.5,"1,812"
https://www.imdb.com/title/tt0057067/,For Love or Money,1963,"['Comedy', 'Romance']",,,,,6.2,403
https://www.imdb.com/title/tt0056912/,Carry on Cabby,1963,"['Adventure', 'Comedy', 'Romance']",,,,,6.4,"2,271"
https://www.imdb.com/title/tt0057401/,Paranoiac,1963,"['Drama', 'Horror', 'Mystery', 'Thriller']",,,,,6.8,"2,328"
https://www.imdb.com/title/tt0057677/,West 11,1963,"['Crime', 'Drama']",,,,,6.5,158
https://www.imdb.com/title/tt0057036/,"Hercules, Samson & Ulysses",1963,"['Adventure', 'Fantasy']",,,,,5.0,489
https://www.imdb.com/title/tt0057681/,The Wheeler Dealers,1963,['Comedy'],,,,,6.6,"1,122"
https://www.imdb.com/title/tt0056171/,Ro.Go.Pa.G.,1963,"['Comedy', 'Drama']",,,,,7.0,"1,571"
https://www.imdb.com/title/tt0057200/,Johnny Cool,1963,"['Action', 'Crime', 'Drama', 'Thriller']",,"$500,000",,,6.5,698
https://www.imdb.com/title/tt0056897/,Call Me Bwana,1963,['Comedy'],,,,,5.4,678
https://www.imdb.com/title/tt0057063/,Flipper,1963,"['Adventure', 'Family', 'Drama']",,,,,6.1,"1,624"
https://www.imdb.com/title/tt0057412/,Piedra de toque,1963,['Drama'],,,,,6.0,6
https://www.imdb.com/title/tt0057683/,Who's Minding the Store?,1963,['Comedy'],,,,,6.8,"2,183"
https://www.imdb.com/title/tt0057344/,Any Number Can Win,1963,"['Crime', 'Drama', 'Romance']","$1,000,000",,,,7.3,"2,904"
https://www.imdb.com/title/tt0266765/,Mere Mehboob,1963,"['Comedy', 'Drama', 'Romance']",,,,,6.9,179
https://www.imdb.com/title/tt0057497/,Showdown,1963,['Western'],,"$500,000",,,6.3,450
https://www.imdb.com/title/tt0058413/,The Empty Canvas,1963,['Drama'],,,,,7.0,705
https://www.imdb.com/title/tt0062322/,Dry Summer,1963,['Drama'],,,,,8.0,"3,682"
https://www.imdb.com/title/tt0057859/,Monstrosity,1963,"['Horror', 'Sci-Fi']",,"$40,000",,,2.9,"2,302"
https://www.imdb.com/title/tt0057609/,Twilight of Honor,1963,"['Crime', 'Drama']",,,,,6.3,529
